
04/12/2022,AAOI,3.09,3.14,3.00,3.07,90900.00,-0.03,3.78,4.46,5.95,3.07,3.07,3.07,8.84,4.10,6.18,6.92,6.92,3.77,4.92,6.14,6.74,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/11/2022,AAOI,3.21,3.21,3.09,3.10,159700.00,-0.12,3.80,4.49,5.98,3.10,3.10,3.10,8.46,3.82,6.09,6.30,6.30,3.78,4.95,6.17,6.77,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/10/2022,AAOI,3.21,3.21,3.09,3.10,159700.00,-0.12,3.80,4.49,5.99,3.10,3.10,3.10,8.46,3.82,6.09,6.92,6.92,3.78,4.95,6.17,6.77,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/09/2022,AAOI,3.21,3.21,3.09,3.10,159700.00,-0.12,3.80,4.49,5.99,3.10,3.10,3.10,8.46,3.82,6.09,6.92,6.92,3.78,4.95,6.17,6.77,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/08/2022,AAOI,3.19,3.24,3.11,3.22,215900.00,0.07,3.82,4.52,6.00,3.22,3.22,3.22,8.37,3.99,6.30,8.46,8.46,3.79,4.98,6.21,6.80,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/07/2022,AAOI,3.22,3.28,3.15,3.15,260400.00,-0.15,3.83,4.55,6.03,3.15,3.15,3.15,8.33,4.15,6.12,8.46,8.46,3.80,5.01,6.24,6.82,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
04/06/2022,AAOI,3.42,3.42,3.29,3.30,219800.00,-0.11,3.84,4.58,6.06,3.30,3.30,3.30,8.29,4.03,6.14,6.92,6.92,3.81,5.04,6.27,6.85,0.00,0.00,0.00,0.00,-0.11,-0.11,-0.11,-0.11,-0.01
04/05/2022,AAOI,3.31,3.47,3.22,3.41,286300.00,0.10,3.86,4.61,6.08,3.41,3.41,3.41,8.16,4.03,5.91,8.86,8.86,3.82,5.07,6.29,6.87,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/04/2022,AAOI,3.66,3.74,3.29,3.31,505700.00,-0.34,3.87,4.63,6.11,3.31,3.31,3.31,8.11,4.03,5.94,8.86,8.86,3.83,5.09,6.32,6.89,0.00,0.00,0.00,0.00,-0.34,-0.34,-0.34,-0.34,-0.00
04/03/2022,AAOI,3.66,3.74,3.29,3.31,505700.00,-0.34,3.87,4.63,6.12,3.31,3.31,3.31,8.11,4.03,5.94,8.86,8.86,3.83,5.09,6.32,6.89,0.00,0.00,0.00,0.00,-0.34,-0.34,-0.34,-0.34,-0.00
04/02/2022,AAOI,3.66,3.74,3.29,3.31,505700.00,-0.34,3.87,4.63,6.12,3.31,3.31,3.31,8.11,4.03,5.94,8.86,8.86,3.83,5.09,6.32,6.89,0.00,0.00,0.00,0.00,-0.34,-0.34,-0.34,-0.34,-0.00
04/01/2022,AAOI,3.50,3.68,3.49,3.65,332200.00,0.16,3.88,4.65,6.14,3.65,3.65,3.65,8.62,4.15,6.00,8.86,8.86,3.84,5.12,6.34,6.92,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
03/31/2022,AAOI,3.33,3.62,3.31,3.49,625500.00,0.15,3.88,4.67,6.16,3.49,3.49,3.49,8.51,4.14,6.92,8.86,8.86,3.86,5.14,6.36,6.95,0.15,0.15,0.15,0.15,0.00,0.00,0.00,0.00,99.99
03/30/2022,AAOI,3.29,3.39,3.29,3.34,117900.00,0.10,3.89,4.70,6.18,3.34,3.34,3.34,8.64,4.15,8.86,8.86,8.86,3.87,5.22,6.38,6.97,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
03/29/2022,AAOI,3.27,3.27,3.11,3.24,303900.00,-0.03,3.91,4.75,6.21,3.24,3.24,3.24,8.76,4.24,8.86,8.86,8.86,3.88,5.30,6.40,7.00,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/28/2022,AAOI,3.36,3.37,3.23,3.27,201800.00,-0.09,3.93,4.80,6.24,3.27,3.27,3.27,8.65,4.42,8.86,8.86,8.86,3.90,5.36,6.41,7.03,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/27/2022,AAOI,3.36,3.37,3.23,3.27,201800.00,-0.09,3.93,4.80,6.24,3.27,3.27,3.27,8.65,4.42,8.86,8.86,8.86,3.90,5.36,6.41,7.03,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/26/2022,AAOI,3.36,3.37,3.23,3.27,201800.00,-0.09,3.93,4.80,6.24,3.27,3.27,3.27,8.65,4.42,8.86,8.86,8.86,3.90,5.36,6.41,7.03,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/25/2022,AAOI,3.38,3.38,3.22,3.36,178900.00,0.02,3.95,4.85,6.25,3.36,3.36,3.36,8.53,4.57,8.86,8.86,8.86,3.93,5.42,6.43,7.05,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
03/24/2022,AAOI,3.35,3.45,3.25,3.34,248300.00,0.04,3.96,4.89,6.27,3.34,3.34,3.34,8.65,4.50,8.86,8.86,8.86,3.95,5.47,6.44,7.08,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
03/23/2022,AAOI,3.34,3.48,3.30,3.30,145400.00,-0.03,3.98,4.93,6.30,3.30,3.30,3.30,8.73,4.67,8.86,8.86,8.86,3.97,5.53,6.45,7.10,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
