Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/12/2022,ABCL,8.95,8.95,8.56,8.83,1368800.00,-0.21,9.62,11.22,14.40,8.83,8.83,8.83,20.05,24.00,24.00,24.00,24.00,9.10,12.22,15.07,16.02,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
04/11/2022,ABCL,9.71,9.71,8.78,9.04,2165300.00,-0.71,9.63,11.28,14.48,9.04,9.04,9.04,20.15,24.88,24.88,24.88,24.88,9.08,12.32,15.14,16.08,0.00,0.00,0.00,0.00,-0.71,-0.71,-0.71,-0.71,-0.00
04/10/2022,ABCL,9.71,9.71,8.78,9.04,2165300.00,-0.71,9.65,11.29,14.52,9.04,9.04,9.04,20.15,26.60,26.60,26.60,26.60,9.08,12.32,15.14,16.08,0.00,0.00,0.00,0.00,-0.71,-0.71,-0.71,-0.71,-0.00
04/09/2022,ABCL,9.71,9.71,8.78,9.04,2165300.00,-0.71,9.65,11.29,14.52,9.04,9.04,9.04,20.15,26.60,26.60,26.60,26.60,9.08,12.32,15.14,16.08,0.00,0.00,0.00,0.00,-0.71,-0.71,-0.71,-0.71,-0.00
04/08/2022,ABCL,9.94,9.99,9.52,9.75,1059500.00,-0.18,9.64,11.37,14.55,9.75,9.75,9.75,20.80,26.60,26.60,26.60,26.60,9.03,12.43,15.22,16.15,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/07/2022,ABCL,9.88,9.95,9.57,9.93,2045700.00,-0.13,9.63,11.45,14.62,9.93,9.93,9.93,19.80,8.67,15.51,17.25,17.25,8.98,12.51,15.27,16.23,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/06/2022,ABCL,10.38,10.49,9.92,10.06,1901200.00,-0.35,9.56,11.49,14.68,10.06,10.06,10.06,21.93,8.74,15.11,16.47,16.47,8.95,12.58,15.32,16.31,0.00,0.00,0.00,0.00,-0.35,-0.35,-0.35,-0.35,-0.00
04/05/2022,ABCL,10.18,10.55,10.12,10.41,1332600.00,0.28,9.51,11.53,14.75,10.41,10.41,10.41,21.83,8.61,16.68,17.70,17.70,8.93,12.64,15.37,16.39,0.28,0.28,0.28,0.28,0.00,0.00,0.00,0.00,100.00
04/04/2022,ABCL,9.83,10.27,9.83,10.13,1379600.00,0.38,9.49,11.58,14.83,10.13,10.13,10.13,22.34,26.83,26.83,26.83,26.83,8.92,12.71,15.42,16.48,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,100.00
04/03/2022,ABCL,9.83,10.27,9.83,10.13,1379600.00,0.38,9.52,11.59,14.88,10.13,10.13,10.13,22.34,27.46,27.46,27.46,27.46,8.92,12.71,15.42,16.48,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,100.00
04/02/2022,ABCL,9.83,10.27,9.83,10.13,1379600.00,0.38,9.52,11.59,14.88,10.13,10.13,10.13,22.34,27.46,27.46,27.46,27.46,8.92,12.71,15.42,16.48,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,100.00
04/01/2022,ABCL,9.70,9.85,9.47,9.75,908000.00,0.00,9.49,11.64,14.91,9.75,9.75,9.75,22.35,27.46,27.46,27.46,27.46,8.92,12.78,15.48,16.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/31/2022,ABCL,9.78,10.22,9.60,9.75,1601900.00,-0.03,9.47,11.69,14.97,9.75,9.75,9.75,22.88,10.09,16.15,16.37,16.37,8.94,12.86,15.53,16.64,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/30/2022,ABCL,9.60,9.90,9.33,9.78,2623800.00,0.29,9.45,11.74,15.05,9.78,9.78,9.78,23.47,10.03,16.77,15.90,15.90,8.97,12.97,15.58,16.73,0.29,0.29,0.29,0.29,0.00,0.00,0.00,0.00,100.00
03/29/2022,ABCL,9.47,9.70,9.20,9.49,1777800.00,-0.05,9.48,11.83,15.13,9.49,9.49,9.49,24.18,27.60,27.60,27.60,27.60,9.01,13.09,15.63,16.83,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/28/2022,ABCL,9.83,9.83,9.19,9.54,2500500.00,-0.17,9.48,11.91,15.21,9.54,9.54,9.54,24.99,11.63,17.70,16.29,16.29,9.09,13.21,15.67,16.94,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
03/27/2022,ABCL,9.83,9.83,9.19,9.54,2500500.00,-0.17,9.48,11.91,15.21,9.54,9.54,9.54,24.99,11.63,17.70,16.29,16.29,9.09,13.21,15.67,16.94,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
03/26/2022,ABCL,9.83,9.83,9.19,9.54,2500500.00,-0.17,9.48,11.91,15.21,9.54,9.54,9.54,24.99,11.63,17.70,16.29,16.29,9.09,13.21,15.67,16.94,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
03/25/2022,ABCL,9.51,9.72,9.20,9.71,1479900.00,0.29,9.51,11.99,15.24,9.71,9.71,9.71,23.85,12.35,16.68,16.29,16.29,9.19,13.32,15.71,17.04,0.29,0.29,0.29,0.29,0.00,0.00,0.00,0.00,100.00
03/24/2022,ABCL,9.27,9.73,9.11,9.42,2129500.00,0.01,9.56,12.07,15.32,9.42,9.42,9.42,23.25,28.36,28.36,28.36,28.36,9.31,13.40,15.73,17.13,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/23/2022,ABCL,8.85,9.60,8.70,9.41,1812700.00,0.59,9.62,12.13,15.40,9.41,9.41,9.41,24.75,28.50,28.50,28.50,28.50,9.42,13.48,15.77,17.23,0.59,0.59,0.59,0.59,0.00,0.00,0.00,0.00,100.00
03/22/2022,ABCL,8.82,9.00,8.64,8.82,1270000.00,-0.01,9.70,12.21,15.49,8.82,8.82,8.82,25.62,32.56,32.56,32.56,32.56,9.53,13.55,15.81,17.34,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
03/21/2022,ABCL,8.71,9.00,8.71,8.83,1651600.00,0.01,9.84,12.32,15.60,8.83,8.83,8.83,25.20,33.64,33.64,33.64,33.64,9.64,13.62,15.86,17.45,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/20/2022,ABCL,8.71,9.00,8.71,8.83,1651600.00,0.01,9.84,12.32,15.66,8.83,8.83,8.83,25.20,12.40,17.70,16.88,16.88,9.64,13.62,15.86,17.45,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/19/2022,ABCL,8.71,9.00,8.71,8.83,1651600.00,0.01,9.84,12.32,15.66,8.83,8.83,8.83,25.20,12.40,17.70,16.88,16.88,9.64,13.62,15.86,17.45,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/18/2022,ABCL,8.41,9.00,8.26,8.82,1026500.00,0.32,9.91,12.39,15.69,8.82,8.82,8.82,25.17,13.56,17.70,17.00,17.00,9.76,13.71,15.91,17.55,0.32,0.32,0.32,0.32,0.00,0.00,0.00,0.00,100.00
03/17/2022,ABCL,8.00,8.52,7.96,8.50,1695900.00,0.73,9.97,12.46,15.79,8.50,8.50,8.50,26.16,14.28,17.93,17.93,17.93,9.91,13.78,15.93,17.67,0.73,0.73,0.73,0.73,0.00,0.00,0.00,0.00,100.00
03/16/2022,ABCL,7.53,7.93,7.42,7.77,2808600.00,0.31,10.06,12.53,15.90,7.77,7.77,7.77,26.05,14.79,17.25,20.30,20.30,10.10,13.87,15.95,17.78,0.31,0.31,0.31,0.31,0.00,0.00,0.00,0.00,100.00
03/15/2022,ABCL,7.99,8.12,7.35,7.46,2052200.00,-0.29,10.20,12.63,16.03,7.46,7.46,7.46,26.65,14.93,16.47,20.02,20.02,10.29,13.94,15.97,17.89,0.00,0.00,0.00,0.00,-0.29,-0.29,-0.29,-0.29,-0.00
03/14/2022,ABCL,8.45,8.46,7.73,7.75,1948700.00,-0.63,10.35,12.72,16.15,7.75,7.75,7.75,26.78,34.00,34.00,34.00,34.00,10.47,14.01,16.00,18.00,0.00,0.00,0.00,0.00,-0.63,-0.63,-0.63,-0.63,-0.00
03/13/2022,ABCL,8.45,8.46,7.73,7.75,1948700.00,-0.63,10.38,12.73,16.23,7.75,7.75,7.75,26.78,36.05,36.05,36.05,36.05,10.47,14.01,16.00,18.00,0.00,0.00,0.00,0.00,-0.63,-0.63,-0.63,-0.63,-0.00
03/12/2022,ABCL,8.45,8.46,7.73,7.75,1948700.00,-0.63,10.38,12.73,16.23,7.75,7.75,7.75,26.78,36.05,36.05,36.05,36.05,10.47,14.01,16.00,18.00,0.00,0.00,0.00,0.00,-0.63,-0.63,-0.63,-0.63,-0.00
03/11/2022,ABCL,8.39,8.50,8.10,8.38,1339900.00,-0.16,10.51,12.81,16.28,8.38,8.38,8.38,28.11,36.05,36.05,36.05,36.05,10.63,14.07,16.01,18.13,0.00,0.00,0.00,0.00,-0.16,-0.16,-0.16,-0.16,-0.01
