Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CERE,34.92,34.98,34.20,34.75,293400.00,-2.28,31.59,31.01,30.75,12.55,12.55,12.55,12.55,34.75,34.75,34.75,34.75,12.76,12.76,12.76,12.76,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
04/16/2022,CERE,34.92,34.98,34.20,34.75,293400.00,-2.28,31.59,31.01,30.75,12.55,12.55,12.55,12.55,34.75,34.75,34.75,34.75,12.76,12.76,12.76,12.76,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
04/15/2022,CERE,34.92,34.98,34.20,34.75,293400.00,-2.28,31.59,31.01,30.75,12.55,12.55,12.55,12.55,34.75,34.75,34.75,34.75,12.76,12.76,12.76,12.76,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
04/14/2022,CERE,34.19,36.50,32.30,34.32,315800.00,0.43,31.43,31.03,30.65,13.22,13.22,13.22,13.22,34.32,34.32,34.32,34.32,13.78,13.78,13.78,13.78,1.02,1.02,1.02,1.02,0.00,0.00,0.00,0.00,100.00
04/13/2022,CERE,34.59,34.81,33.10,33.72,351800.00,0.60,31.26,31.06,30.55,13.25,13.25,13.25,13.25,33.72,33.72,33.72,33.72,13.73,13.73,13.73,13.73,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/12/2022,CERE,35.70,36.95,34.39,34.90,266300.00,-1.18,31.06,31.10,30.45,13.24,13.24,13.24,13.24,34.90,34.90,34.90,34.90,13.59,13.59,13.59,13.59,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/11/2022,CERE,36.00,36.84,35.05,35.71,372900.00,-0.81,30.83,31.14,30.34,13.12,13.12,13.12,13.12,35.71,35.71,35.71,35.71,13.49,13.49,13.49,13.49,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
04/10/2022,CERE,36.00,36.84,35.05,35.71,372900.00,-0.81,30.83,31.14,30.26,13.22,13.22,13.22,13.22,35.71,35.71,35.71,35.71,13.35,13.35,13.35,13.35,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/09/2022,CERE,36.00,36.84,35.05,35.71,372900.00,-0.81,30.83,31.14,30.26,13.22,13.22,13.22,13.22,35.71,35.71,35.71,35.71,13.35,13.35,13.35,13.35,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/08/2022,CERE,35.14,36.30,34.08,36.14,340500.00,-0.43,30.62,31.18,30.23,13.22,13.22,13.22,13.22,36.14,36.14,36.14,36.14,13.35,13.35,13.35,13.35,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
