Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CDRO,4.89,5.09,4.70,5.05,28000.00,-0.20,5.25,6.26,8.16,5.05,5.05,5.05,5.05,10.02,10.02,10.02,10.02,9.98,9.98,9.98,9.98,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/16/2022,CDRO,4.89,5.09,4.70,5.05,28000.00,-0.20,5.25,6.26,8.16,5.05,5.05,5.05,5.05,10.02,10.02,10.02,10.02,9.98,9.98,9.98,9.98,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/15/2022,CDRO,4.89,5.09,4.70,5.05,28000.00,-0.20,5.25,6.26,8.16,5.05,5.05,5.05,5.05,10.02,10.02,10.02,10.02,9.98,9.98,9.98,9.98,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/14/2022,CDRO,4.92,4.99,4.57,4.82,3200.00,0.23,5.28,6.30,8.18,4.82,4.82,4.82,4.82,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/13/2022,CDRO,4.68,5.00,4.58,4.85,21400.00,-0.03,5.32,6.36,8.21,4.85,4.85,4.85,4.85,9.92,9.92,9.92,9.92,9.90,9.90,9.90,9.90,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/12/2022,CDRO,4.82,4.95,4.78,4.95,9500.00,-0.10,5.36,6.41,8.23,4.95,4.95,4.95,4.95,9.99,9.99,9.99,9.99,9.96,9.96,9.96,9.96,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/11/2022,CDRO,4.99,5.09,4.92,4.93,46000.00,0.02,5.40,6.46,8.26,4.93,4.93,4.93,4.93,9.91,9.91,9.91,9.91,9.85,9.85,9.85,9.85,0.00,0.00,0.00,0.00,-0.11,-0.11,-0.11,-0.11,-0.01
04/10/2022,CDRO,4.99,5.09,4.92,4.93,46000.00,0.02,5.40,6.46,8.26,4.93,4.93,4.93,4.93,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
04/09/2022,CDRO,4.99,5.09,4.92,4.93,46000.00,0.02,5.40,6.46,8.26,4.93,4.93,4.93,4.93,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
04/08/2022,CDRO,4.93,5.01,4.85,4.99,22900.00,-0.06,5.45,6.51,8.28,4.99,4.99,4.99,4.99,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
