Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CFFSU,10.15,10.15,10.15,10.15,0.00,-0.11,10.23,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/17/2022,CFFSU,10.15,10.15,10.15,10.15,0.00,-0.11,10.23,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/16/2022,CFFSU,10.15,10.15,10.15,10.15,0.00,-0.11,10.23,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/15/2022,CFFSU,10.15,10.15,10.15,10.15,0.00,-0.11,10.23,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/14/2022,CFFSU,10.15,10.15,10.15,10.15,0.00,0.00,10.23,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/13/2022,CFFSU,10.15,10.15,10.15,10.15,0.00,0.00,10.22,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/12/2022,CFFSU,10.11,10.15,10.11,10.15,9700.00,0.00,10.22,3.68,10.15,10.00,3.22,3.22,3.22,10.15,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/11/2022,CFFSU,10.01,10.01,10.01,10.01,100.00,0.14,10.22,3.68,10.15,10.00,3.22,3.22,3.22,10.03,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/10/2022,CFFSU,10.01,10.01,10.01,10.01,100.00,0.14,10.22,3.68,10.15,10.00,3.22,3.22,3.22,10.03,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
04/09/2022,CFFSU,10.01,10.01,10.01,10.01,100.00,0.14,10.22,3.68,10.15,10.00,3.22,3.22,3.22,10.03,4.09,4.09,4.09,10.00,3.29,3.29,3.29,0.00,0.00,0.00,0.00,-0.02,-0.12,-0.12,-0.12,-0.05
