Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,AIRTP,23.30,23.50,23.30,23.50,3600.00,0.15,23.85,23.71,23.75,23.43,23.43,23.43,23.43,23.75,23.75,23.75,23.75,23.72,23.72,23.72,23.72,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
04/15/2022,AIRTP,23.30,23.50,23.30,23.50,3600.00,0.15,23.85,23.71,23.75,23.43,23.43,23.43,23.43,23.75,23.75,23.75,23.75,23.72,23.72,23.72,23.72,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
04/14/2022,AIRTP,23.50,23.50,23.50,23.50,0.00,0.00,23.85,23.72,23.75,23.50,23.50,23.50,23.50,23.62,23.62,23.62,23.62,23.62,23.62,23.62,23.62,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
04/13/2022,AIRTP,23.50,23.50,23.50,23.50,0.00,0.00,23.85,23.73,23.75,23.50,23.50,23.50,23.50,23.82,23.82,23.82,23.82,23.52,23.52,23.52,23.52,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/12/2022,AIRTP,23.50,23.50,23.50,23.50,2700.00,0.00,23.85,23.74,23.75,23.48,23.48,23.48,23.48,23.58,23.58,23.58,23.58,23.57,23.57,23.57,23.57,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/11/2022,AIRTP,23.34,23.34,23.03,23.03,900.00,0.47,23.85,23.75,23.75,23.03,23.03,23.03,23.03,23.43,23.43,23.43,23.43,23.38,23.38,23.38,23.38,0.00,0.00,0.00,0.00,-0.19,-0.19,-0.19,-0.19,-0.01
04/10/2022,AIRTP,23.34,23.34,23.03,23.03,900.00,0.47,23.85,23.75,23.75,23.03,23.03,23.03,23.03,23.44,23.44,23.44,23.44,23.33,23.33,23.33,23.33,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/09/2022,AIRTP,23.34,23.34,23.03,23.03,900.00,0.47,23.85,23.75,23.75,23.03,23.03,23.03,23.03,23.44,23.44,23.44,23.44,23.33,23.33,23.33,23.33,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/08/2022,AIRTP,23.00,23.00,23.00,23.00,200.00,0.03,23.86,23.77,23.75,23.00,23.00,23.00,23.00,23.44,23.44,23.44,23.44,23.33,23.33,23.33,23.33,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/07/2022,AIRTP,23.40,23.42,22.99,22.99,4600.00,0.01,23.87,23.78,23.76,22.99,22.99,22.99,22.99,23.47,23.47,23.47,23.47,23.38,23.38,23.38,23.38,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/06/2022,AIRTP,23.34,23.34,23.34,23.34,0.00,-0.35,23.88,23.80,23.76,22.64,22.64,22.64,22.64,24.02,24.02,24.02,24.02,23.21,23.21,23.21,23.21,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
04/05/2022,AIRTP,23.40,23.40,23.34,23.34,2800.00,0.00,23.89,23.81,23.76,23.34,23.34,23.34,23.34,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,0.83,0.83,0.83,0.83,0.00,0.00,0.00,0.00,100.00
04/04/2022,AIRTP,23.30,23.40,23.30,23.40,1000.00,-0.06,23.89,23.82,23.76,23.40,23.40,23.40,23.40,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/03/2022,AIRTP,23.30,23.40,23.30,23.40,1000.00,-0.06,23.89,23.82,23.76,23.40,23.40,23.40,23.40,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
04/02/2022,AIRTP,23.30,23.40,23.30,23.40,1000.00,-0.06,23.89,23.82,23.76,23.40,23.40,23.40,23.40,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
04/01/2022,AIRTP,23.33,23.33,23.20,23.20,700.00,0.20,23.89,23.82,23.77,23.20,23.20,23.20,23.20,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
03/31/2022,AIRTP,23.33,23.33,23.33,23.33,200.00,-0.13,23.89,23.83,23.77,23.33,23.33,23.33,23.33,23.82,23.82,23.82,23.82,23.81,23.81,23.81,23.81,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.07
03/30/2022,AIRTP,23.33,23.33,23.33,23.33,300.00,0.00,23.90,23.84,23.77,23.33,23.33,23.33,23.33,24.04,24.04,24.04,24.04,23.78,23.78,23.78,23.78,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.04
03/29/2022,AIRTP,23.33,23.33,23.33,23.33,300.00,0.00,23.90,23.85,23.77,23.33,23.33,23.33,23.33,24.04,24.04,24.04,24.04,23.99,23.99,23.99,23.99,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
03/28/2022,AIRTP,23.06,23.37,23.06,23.37,800.00,-0.04,23.90,23.85,23.78,23.37,23.37,23.37,23.37,23.79,23.79,23.79,23.79,23.76,23.76,23.76,23.76,0.00,0.00,0.00,0.00,-0.24,-0.24,-0.24,-0.24,-0.00
03/27/2022,AIRTP,23.06,23.37,23.06,23.37,800.00,-0.04,23.90,23.85,23.78,23.37,23.37,23.37,23.37,23.79,23.79,23.79,23.79,23.76,23.76,23.76,23.76,0.00,0.00,0.00,0.00,-0.24,-0.24,-0.24,-0.24,-0.00
03/26/2022,AIRTP,23.06,23.37,23.06,23.37,800.00,-0.04,23.90,23.85,23.78,23.37,23.37,23.37,23.37,23.79,23.79,23.79,23.79,23.76,23.76,23.76,23.76,0.00,0.00,0.00,0.00,-0.24,-0.24,-0.24,-0.24,-0.00
03/25/2022,AIRTP,22.79,22.79,22.79,22.79,0.00,0.58,23.91,23.86,23.78,22.79,22.79,22.79,22.79,23.79,23.79,23.79,23.79,23.76,23.76,23.76,23.76,0.00,0.00,0.00,0.00,-0.24,-0.24,-0.24,-0.24,-0.00
03/24/2022,AIRTP,22.79,22.79,22.72,22.79,1000.00,0.00,23.92,23.87,23.78,22.79,22.79,22.79,22.79,23.89,23.89,23.89,23.89,23.66,23.66,23.66,23.66,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/23/2022,AIRTP,23.00,23.38,22.80,22.80,1200.00,-0.01,23.94,23.88,23.79,22.80,22.80,22.80,22.80,23.93,23.93,23.93,23.93,23.85,23.85,23.85,23.85,0.19,0.19,0.19,0.19,0.00,0.00,0.00,0.00,99.99
03/22/2022,AIRTP,23.39,23.39,23.39,23.39,400.00,-0.59,23.95,23.88,23.79,23.39,23.39,23.39,23.39,23.85,23.85,23.85,23.85,23.85,23.85,23.85,23.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/21/2022,AIRTP,23.37,23.37,23.35,23.35,500.00,0.04,23.95,23.89,23.80,23.35,23.35,23.35,23.35,23.81,23.81,23.81,23.81,23.81,23.81,23.81,23.81,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/20/2022,AIRTP,23.37,23.37,23.35,23.35,500.00,0.04,23.95,23.89,23.80,23.35,23.35,23.35,23.35,23.81,23.81,23.81,23.81,23.81,23.81,23.81,23.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/19/2022,AIRTP,23.37,23.37,23.35,23.35,500.00,0.04,23.95,23.89,23.80,23.35,23.35,23.35,23.35,23.81,23.81,23.81,23.81,23.81,23.81,23.81,23.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/18/2022,AIRTP,23.39,23.39,23.39,23.39,0.00,-0.04,23.95,23.89,23.80,23.39,23.39,23.39,23.39,23.81,23.81,23.81,23.81,23.81,23.81,23.81,23.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/17/2022,AIRTP,23.39,23.39,23.39,23.39,300.00,0.00,23.96,23.89,23.80,23.39,23.39,23.39,23.39,24.04,24.04,24.04,24.04,23.72,23.72,23.72,23.72,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
03/16/2022,AIRTP,23.02,23.02,23.02,23.02,0.00,0.37,23.96,23.89,23.80,23.02,23.02,23.02,23.02,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,0.32,0.32,0.32,0.32,0.00,0.00,0.00,0.00,100.00
03/15/2022,AIRTP,22.79,23.02,22.79,23.02,500.00,0.00,23.97,23.89,23.81,23.02,23.02,23.02,23.02,23.90,23.90,23.90,23.90,23.90,23.90,23.90,23.90,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
03/14/2022,AIRTP,22.99,22.99,22.99,22.99,0.00,0.03,23.98,23.90,23.81,22.99,22.99,22.99,22.99,23.43,23.43,23.43,23.43,23.43,23.43,23.43,23.43,0.00,0.00,0.00,0.00,-0.47,-0.47,-0.47,-0.47,-0.00
03/13/2022,AIRTP,22.99,22.99,22.99,22.99,0.00,0.03,23.98,23.90,23.81,22.99,22.99,22.99,22.99,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,0.52,0.52,0.52,0.52,0.00,0.00,0.00,0.00,100.00
03/12/2022,AIRTP,22.99,22.99,22.99,22.99,0.00,0.03,23.98,23.90,23.81,22.99,22.99,22.99,22.99,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,0.52,0.52,0.52,0.52,0.00,0.00,0.00,0.00,100.00
03/11/2022,AIRTP,22.32,22.99,22.32,22.99,700.00,0.00,23.98,23.90,23.81,22.99,22.99,22.99,22.99,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,0.52,0.52,0.52,0.52,0.00,0.00,0.00,0.00,100.00
03/10/2022,AIRTP,22.30,22.30,22.25,22.25,2000.00,0.74,23.99,23.91,23.82,22.25,22.25,22.25,22.25,24.03,24.03,24.03,24.03,24.03,24.03,24.03,24.03,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
03/09/2022,AIRTP,23.50,23.50,22.25,22.31,6500.00,-0.06,24.02,23.92,23.83,22.31,22.31,22.31,22.31,24.08,24.08,24.08,24.08,23.82,23.82,23.82,23.82,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
03/08/2022,AIRTP,23.53,23.74,23.53,23.54,2200.00,-1.23,24.04,23.93,23.83,23.39,23.39,23.39,23.39,23.97,23.97,23.97,23.97,23.74,23.74,23.74,23.74,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
03/07/2022,AIRTP,23.70,23.82,23.70,23.82,1900.00,-0.28,24.04,23.93,23.84,22.26,22.26,22.26,22.26,23.99,23.99,23.99,23.99,23.98,23.98,23.98,23.98,0.24,0.24,0.24,0.24,0.00,0.00,0.00,0.00,100.00
03/06/2022,AIRTP,23.70,23.82,23.70,23.82,1900.00,-0.28,24.04,23.93,23.84,23.82,23.82,23.82,23.82,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.89
03/05/2022,AIRTP,23.70,23.82,23.70,23.82,1900.00,-0.28,24.04,23.93,23.84,23.82,23.82,23.82,23.82,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.89
03/04/2022,AIRTP,23.72,23.72,23.72,23.72,200.00,0.10,24.04,23.93,23.84,23.72,23.72,23.72,23.72,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.89
03/03/2022,AIRTP,23.83,23.83,23.83,23.83,100.00,-0.11,24.03,23.93,23.84,23.81,23.81,23.81,23.81,23.83,23.83,23.83,23.83,23.81,23.81,23.81,23.81,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
03/02/2022,AIRTP,23.75,23.75,23.75,23.75,0.00,0.08,24.02,23.93,23.84,23.75,23.75,23.75,23.75,23.80,23.80,23.80,23.80,23.80,23.80,23.80,23.80,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.11
03/01/2022,AIRTP,23.87,23.87,23.75,23.75,600.00,0.00,24.02,23.93,23.84,23.56,23.56,23.56,23.56,23.75,23.75,23.75,23.75,23.58,23.58,23.58,23.58,0.00,0.00,0.00,0.00,-0.22,-0.22,-0.22,-0.22,-0.00
02/28/2022,AIRTP,23.42,23.87,23.21,23.87,1000.00,-0.12,24.01,23.94,23.83,23.52,23.52,23.52,23.52,24.45,24.45,24.45,24.45,23.52,23.52,23.52,23.52,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
02/27/2022,AIRTP,23.42,23.87,23.21,23.87,1000.00,-0.12,24.01,23.94,23.83,23.62,23.62,23.62,23.62,23.87,23.87,23.87,23.87,23.64,23.64,23.64,23.64,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
02/26/2022,AIRTP,23.42,23.87,23.21,23.87,1000.00,-0.12,24.01,23.94,23.83,23.62,23.62,23.62,23.62,23.87,23.87,23.87,23.87,23.64,23.64,23.64,23.64,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
02/25/2022,AIRTP,23.87,23.87,23.80,23.80,400.00,0.07,24.00,23.94,23.83,23.62,23.62,23.62,23.62,23.80,23.80,23.80,23.80,23.64,23.64,23.64,23.64,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
02/24/2022,AIRTP,23.65,23.87,23.65,23.87,2500.00,-0.07,24.00,23.94,23.83,23.47,23.47,23.47,23.47,23.87,23.87,23.87,23.87,23.47,23.47,23.47,23.47,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
02/23/2022,AIRTP,23.60,23.65,23.60,23.65,1200.00,0.22,23.99,23.94,23.83,23.47,23.47,23.47,23.47,23.65,23.65,23.65,23.65,23.47,23.47,23.47,23.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
02/22/2022,AIRTP,23.46,23.50,23.44,23.50,1300.00,0.15,23.99,23.94,23.83,23.49,23.49,23.49,23.49,23.53,23.53,23.53,23.53,23.49,23.49,23.49,23.49,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
02/21/2022,AIRTP,23.46,23.50,23.44,23.50,1300.00,0.15,23.99,23.94,23.83,23.39,23.39,23.39,23.39,23.53,23.53,23.53,23.53,23.53,23.53,23.53,23.53,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
02/20/2022,AIRTP,23.46,23.50,23.44,23.50,1300.00,0.15,23.99,23.94,23.83,23.43,23.43,23.43,23.43,23.50,23.50,23.50,23.50,23.43,23.43,23.43,23.43,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
02/19/2022,AIRTP,23.46,23.50,23.44,23.50,1300.00,0.15,23.99,23.94,23.83,23.43,23.43,23.43,23.43,23.50,23.50,23.50,23.50,23.43,23.43,23.43,23.43,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
