Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/19/2022,COGT,8.71,8.83,8.45,8.74,545500.00,-0.68,7.08,7.60,7.87,8.28,8.28,8.28,8.28,8.82,8.82,8.82,8.82,8.45,8.45,8.45,8.45,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
04/18/2022,COGT,8.81,9.00,8.61,8.80,422200.00,-0.06,7.04,7.61,7.87,8.22,8.22,8.22,8.22,8.80,8.80,8.80,8.80,8.30,8.30,8.30,8.30,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
04/17/2022,COGT,8.81,9.00,8.61,8.80,422200.00,-0.06,7.04,7.61,7.88,8.41,8.41,8.41,8.41,9.34,9.34,9.34,9.34,8.55,8.55,8.55,8.55,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/16/2022,COGT,8.81,9.00,8.61,8.80,422200.00,-0.06,7.04,7.61,7.88,8.41,8.41,8.41,8.41,9.34,9.34,9.34,9.34,8.55,8.55,8.55,8.55,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/15/2022,COGT,8.81,9.00,8.61,8.80,422200.00,-0.06,7.04,7.61,7.88,8.41,8.41,8.41,8.41,9.34,9.34,9.34,9.34,8.55,8.55,8.55,8.55,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/14/2022,COGT,8.80,8.92,8.41,8.84,329100.00,-0.04,7.02,7.62,7.88,8.84,8.84,8.84,8.84,9.51,9.51,9.51,9.51,9.30,9.30,9.30,9.30,0.75,0.75,0.75,0.75,0.00,0.00,0.00,0.00,100.00
04/13/2022,COGT,8.80,8.82,8.43,8.72,207800.00,0.12,6.99,7.64,7.88,8.72,8.72,8.72,8.72,9.42,9.42,9.42,9.42,9.27,9.27,9.27,9.27,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/12/2022,COGT,8.77,8.98,8.71,8.81,174800.00,-0.09,6.95,7.66,7.88,8.81,8.81,8.81,8.81,9.31,9.31,9.31,9.31,9.08,9.08,9.08,9.08,0.00,0.00,0.00,0.00,-0.19,-0.19,-0.19,-0.19,-0.01
04/11/2022,COGT,8.83,8.86,8.59,8.78,905600.00,0.03,6.91,7.68,7.88,8.78,8.78,8.78,8.78,9.37,9.37,9.37,9.37,9.20,9.20,9.20,9.20,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
04/10/2022,COGT,8.83,8.86,8.59,8.78,905600.00,0.03,6.91,7.68,7.89,8.78,8.78,8.78,8.78,9.59,9.59,9.59,9.59,9.06,9.06,9.06,9.06,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/09/2022,COGT,8.83,8.86,8.59,8.78,905600.00,0.03,6.91,7.68,7.89,8.78,8.78,8.78,8.78,9.59,9.59,9.59,9.59,9.06,9.06,9.06,9.06,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/08/2022,COGT,8.86,8.88,8.71,8.81,623100.00,-0.03,6.88,7.70,7.88,8.79,8.79,8.79,8.79,9.59,9.59,9.59,9.59,9.06,9.06,9.06,9.06,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/07/2022,COGT,8.31,8.92,8.16,8.85,526200.00,-0.04,6.85,7.71,7.89,8.16,8.16,8.16,8.16,9.19,9.19,9.19,9.19,9.11,9.11,9.11,9.11,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
