Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/19/2022,COMSP,15.92,16.54,15.92,16.52,1800.00,0.00,16.50,16.05,16.81,16.52,16.52,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/18/2022,COMSP,16.85,16.85,16.85,16.85,0.00,-0.33,16.50,16.10,16.81,16.85,16.85,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/17/2022,COMSP,16.85,16.85,16.85,16.85,0.00,-0.33,16.50,16.10,16.81,16.85,16.85,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/16/2022,COMSP,16.85,16.85,16.85,16.85,0.00,-0.33,16.50,16.10,16.81,16.85,16.85,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/15/2022,COMSP,16.85,16.85,16.85,16.85,0.00,-0.33,16.50,16.10,16.81,16.85,16.85,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/14/2022,COMSP,17.06,17.53,16.85,16.85,1600.00,0.00,16.50,16.13,16.81,16.85,16.85,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/13/2022,COMSP,17.90,17.90,17.90,17.90,600.00,-1.05,16.49,16.16,16.81,17.90,17.90,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/12/2022,COMSP,17.25,17.95,17.24,17.95,1300.00,-0.05,16.47,16.18,16.80,17.95,17.95,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/11/2022,COMSP,16.96,17.25,16.96,17.25,1500.00,0.70,16.44,16.20,16.79,17.25,17.25,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/10/2022,COMSP,16.96,17.25,16.96,17.25,1500.00,0.70,16.44,16.20,16.79,17.25,17.25,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/09/2022,COMSP,16.96,17.25,16.96,17.25,1500.00,0.70,16.44,16.20,16.79,17.25,17.25,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/08/2022,COMSP,17.92,17.95,17.11,17.11,1600.00,0.14,16.42,16.24,16.78,17.11,17.11,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/07/2022,COMSP,17.95,17.95,17.61,17.65,8200.00,-0.54,16.40,16.28,16.78,17.65,17.65,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/06/2022,COMSP,17.61,17.61,17.61,17.61,600.00,0.04,16.36,16.31,16.77,17.61,17.61,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/05/2022,COMSP,16.40,17.53,16.40,17.25,6800.00,0.36,16.33,16.35,16.76,17.25,17.25,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/04/2022,COMSP,16.75,17.32,16.74,17.32,3300.00,-0.07,16.31,16.39,16.76,17.32,17.32,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/03/2022,COMSP,16.75,17.32,16.74,17.32,3300.00,-0.07,16.31,16.39,16.76,17.32,17.32,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/02/2022,COMSP,16.75,17.32,16.74,17.32,3300.00,-0.07,16.31,16.39,16.76,17.32,17.32,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
04/01/2022,COMSP,17.25,17.50,17.25,17.38,1500.00,-0.06,16.29,16.43,16.75,17.38,17.38,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/31/2022,COMSP,17.25,17.50,17.00,17.20,5200.00,0.17,16.28,16.46,16.75,17.20,17.20,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/30/2022,COMSP,17.47,17.50,16.90,16.90,19000.00,0.30,16.26,16.48,16.74,16.90,16.90,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/29/2022,COMSP,16.94,17.00,16.80,16.85,6800.00,0.05,16.26,16.54,16.74,16.85,16.85,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/28/2022,COMSP,16.97,17.00,16.76,16.95,7900.00,-0.10,16.25,16.60,16.74,16.95,16.95,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/27/2022,COMSP,16.97,17.00,16.76,16.95,7900.00,-0.10,16.25,16.60,16.74,16.95,16.95,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/26/2022,COMSP,16.97,17.00,16.76,16.95,7900.00,-0.10,16.25,16.60,16.74,16.95,16.95,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/25/2022,COMSP,15.58,16.75,15.58,16.75,6500.00,0.20,16.21,16.67,16.74,16.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/24/2022,COMSP,16.73,16.75,16.66,16.75,2200.00,0.00,16.17,16.74,16.74,16.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/23/2022,COMSP,15.80,16.67,15.78,16.50,3400.00,0.25,16.14,16.74,16.74,16.50,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/22/2022,COMSP,16.75,16.75,16.73,16.75,2800.00,-0.25,16.11,16.74,16.74,16.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/21/2022,COMSP,15.75,15.75,15.75,15.75,900.00,1.00,16.06,16.74,16.74,15.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/20/2022,COMSP,15.75,15.75,15.75,15.75,900.00,1.00,16.06,16.74,16.74,15.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/19/2022,COMSP,15.75,15.75,15.75,15.75,900.00,1.00,16.06,16.74,16.74,15.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/18/2022,COMSP,15.00,15.00,15.00,15.00,400.00,0.75,16.04,16.74,16.75,15.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/17/2022,COMSP,15.00,15.00,15.00,15.00,200.00,0.00,16.03,16.74,16.77,15.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/16/2022,COMSP,15.50,15.50,14.87,15.00,3800.00,0.00,16.01,16.74,16.79,15.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/15/2022,COMSP,16.00,16.00,16.00,16.00,0.00,-1.00,15.99,16.74,16.81,16.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/14/2022,COMSP,16.00,16.00,16.00,16.00,0.00,0.00,15.96,16.74,16.82,16.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/13/2022,COMSP,16.00,16.00,16.00,16.00,0.00,0.00,15.96,16.74,16.82,16.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/12/2022,COMSP,16.00,16.00,16.00,16.00,0.00,0.00,15.96,16.74,16.82,16.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/11/2022,COMSP,16.00,16.00,16.00,16.00,100.00,0.00,15.93,16.74,16.83,16.00,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/10/2022,COMSP,16.75,16.75,15.58,15.79,2900.00,0.21,15.88,16.74,16.84,15.79,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/09/2022,COMSP,15.50,16.75,15.50,16.75,500.00,-0.96,15.87,16.74,16.85,16.75,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/08/2022,COMSP,15.50,15.73,14.50,15.70,4000.00,1.05,15.83,16.74,16.85,15.70,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
03/07/2022,COMSP,15.92,15.92,15.92,15.92,300.00,-0.22,15.82,16.74,16.86,15.92,16.75,14.77,14.77,24.00,24.00,24.88,25.43,23.97,23.97,14.88,14.88,0.40,0.40,0.00,0.00,0.00,0.00,-0.37,-0.37,100.00
