Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,ACQRU,9.88,9.88,9.88,9.88,0.00,0.02,10.07,9.99,9.97,9.88,9.88,9.88,9.88,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/15/2022,ACQRU,9.88,9.88,9.88,9.88,0.00,0.02,10.07,9.99,9.97,9.88,9.88,9.88,9.88,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/14/2022,ACQRU,9.88,9.88,9.88,9.88,0.00,0.00,10.08,9.99,9.97,9.88,9.88,9.88,9.88,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/13/2022,ACQRU,9.88,9.88,9.87,9.88,42100.00,0.00,10.08,9.99,9.97,9.88,9.88,9.88,9.88,10.03,10.03,10.03,10.03,10.00,10.00,10.00,10.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/12/2022,ACQRU,9.85,9.85,9.85,9.85,0.00,0.03,10.07,9.99,9.97,9.85,9.85,9.85,9.85,10.00,10.00,10.00,10.00,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/11/2022,ACQRU,9.85,9.85,9.85,9.85,1000.00,0.00,10.07,9.99,9.97,9.85,9.85,9.85,9.85,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/10/2022,ACQRU,9.85,9.85,9.85,9.85,1000.00,0.00,10.07,9.99,9.97,9.85,9.85,9.85,9.85,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/09/2022,ACQRU,9.85,9.85,9.85,9.85,1000.00,0.00,10.07,9.99,9.97,9.85,9.85,9.85,9.85,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/08/2022,ACQRU,9.85,9.85,9.85,9.85,2000.00,0.00,10.07,9.99,9.97,9.85,9.85,9.85,9.85,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/07/2022,ACQRU,9.86,9.88,9.85,9.85,7700.00,0.00,10.07,10.00,9.98,9.85,9.85,9.85,9.85,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
