Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CLDX,33.69,35.89,33.69,35.53,377600.00,0.31,33.17,34.66,40.65,28.89,28.89,28.89,28.89,35.53,35.53,35.53,35.53,30.01,30.01,30.01,30.01,0.00,0.00,0.00,0.00,-1.98,-1.98,-1.98,-1.98,-0.00
04/17/2022,CLDX,33.69,35.89,33.69,35.53,377600.00,0.31,33.17,34.66,40.59,27.94,27.94,27.94,27.94,35.53,35.53,35.53,35.53,28.75,28.75,28.75,28.75,0.00,0.00,0.00,0.00,-1.26,-1.26,-1.26,-1.26,-0.00
04/16/2022,CLDX,33.69,35.89,33.69,35.53,377600.00,0.31,33.17,34.66,40.59,27.94,27.94,27.94,27.94,35.53,35.53,35.53,35.53,28.75,28.75,28.75,28.75,0.00,0.00,0.00,0.00,-1.26,-1.26,-1.26,-1.26,-0.00
04/15/2022,CLDX,33.69,35.89,33.69,35.53,377600.00,0.31,33.17,34.66,40.59,27.94,27.94,27.94,27.94,35.53,35.53,35.53,35.53,28.75,28.75,28.75,28.75,0.00,0.00,0.00,0.00,-1.26,-1.26,-1.26,-1.26,-0.00
04/14/2022,CLDX,34.28,35.49,33.45,33.50,865900.00,2.03,33.09,34.73,40.55,27.80,27.80,27.80,27.80,33.50,33.50,33.50,33.50,28.25,28.25,28.25,28.25,0.00,0.00,0.00,0.00,-0.50,-0.50,-0.50,-0.50,-0.00
04/13/2022,CLDX,36.65,37.00,33.82,34.18,583300.00,-0.68,33.04,34.84,40.53,26.80,26.80,26.80,26.80,34.18,34.18,34.18,34.18,27.78,27.78,27.78,27.78,0.00,0.00,0.00,0.00,-0.47,-0.47,-0.47,-0.47,-0.00
04/12/2022,CLDX,36.74,37.95,36.23,37.33,395100.00,-3.15,32.93,34.95,40.50,26.75,26.75,26.75,26.75,37.33,37.33,37.33,37.33,28.00,28.00,28.00,28.00,0.22,0.22,0.22,0.22,0.00,0.00,0.00,0.00,100.00
04/11/2022,CLDX,35.17,37.01,35.17,36.88,505700.00,0.45,32.73,35.00,40.45,27.56,27.56,27.56,27.56,36.88,36.88,36.88,36.88,27.79,27.79,27.79,27.79,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
04/10/2022,CLDX,35.17,37.01,35.17,36.88,505700.00,0.45,32.73,35.00,40.40,28.96,28.96,28.96,28.96,36.88,36.88,36.88,36.88,29.20,29.20,29.20,29.20,1.41,1.41,1.41,1.41,0.00,0.00,0.00,0.00,100.00
04/09/2022,CLDX,35.17,37.01,35.17,36.88,505700.00,0.45,32.73,35.00,40.40,28.96,28.96,28.96,28.96,36.88,36.88,36.88,36.88,29.20,29.20,29.20,29.20,1.41,1.41,1.41,1.41,0.00,0.00,0.00,0.00,100.00
04/08/2022,CLDX,35.63,36.05,34.57,35.46,389500.00,1.42,32.57,35.05,40.41,28.96,28.96,28.96,28.96,35.46,35.46,35.46,35.46,29.20,29.20,29.20,29.20,1.41,1.41,1.41,1.41,0.00,0.00,0.00,0.00,100.00
04/07/2022,CLDX,36.63,37.65,35.85,36.04,1182500.00,-0.58,32.45,35.14,40.39,30.30,30.30,30.30,30.30,36.04,36.04,36.04,36.04,30.64,30.64,30.64,30.64,1.44,1.44,1.44,1.44,0.00,0.00,0.00,0.00,100.00
04/06/2022,CLDX,34.15,37.07,33.82,36.70,472200.00,-0.66,32.30,35.24,40.36,30.07,30.07,30.07,30.07,36.70,36.70,36.70,36.70,31.04,31.04,31.04,31.04,0.40,0.40,0.40,0.40,0.00,0.00,0.00,0.00,100.00
04/05/2022,CLDX,34.11,35.05,33.40,34.09,757700.00,2.61,32.12,35.34,40.33,29.66,29.66,29.66,29.66,34.09,34.09,34.09,34.09,30.56,30.56,30.56,30.56,0.00,0.00,0.00,0.00,-0.48,-0.48,-0.48,-0.48,-0.00
04/04/2022,CLDX,34.75,35.52,33.97,34.06,471200.00,0.03,32.02,35.45,40.31,29.40,29.40,29.40,29.40,34.06,34.06,34.06,34.06,30.05,30.05,30.05,30.05,0.00,0.00,0.00,0.00,-0.51,-0.51,-0.51,-0.51,-0.00
04/03/2022,CLDX,34.75,35.52,33.97,34.06,471200.00,0.03,32.02,35.45,40.26,28.10,28.10,28.10,28.10,34.06,34.06,34.06,34.06,29.65,29.65,29.65,29.65,0.00,0.00,0.00,0.00,-0.40,-0.40,-0.40,-0.40,-0.00
