Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,AIHS,1.40,1.49,1.39,1.40,142100.00,0.00,2.65,3.42,5.31,1.40,1.40,1.40,1.40,9.76,9.76,9.76,9.76,9.55,9.55,9.55,9.55,0.00,0.00,0.00,0.00,-0.25,-0.25,-0.25,-0.25,-0.00
04/15/2022,AIHS,1.40,1.49,1.39,1.40,142100.00,0.00,2.65,3.42,5.31,1.40,1.40,1.40,1.40,9.76,9.76,9.76,9.76,9.55,9.55,9.55,9.55,0.00,0.00,0.00,0.00,-0.25,-0.25,-0.25,-0.25,-0.00
04/14/2022,AIHS,1.37,1.43,1.34,1.40,53800.00,0.00,2.69,3.47,5.36,1.40,1.40,1.40,1.40,10.00,10.00,10.00,10.00,9.80,9.80,9.80,9.80,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/13/2022,AIHS,1.43,1.49,1.33,1.35,118200.00,0.05,2.73,3.53,5.40,1.35,1.35,1.35,1.35,9.90,9.90,9.90,9.90,9.76,9.76,9.76,9.76,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/12/2022,AIHS,1.59,1.60,1.47,1.47,122100.00,-0.12,2.76,3.58,5.44,1.47,1.47,1.47,1.47,10.10,10.10,10.10,10.10,9.99,9.99,9.99,9.99,0.23,0.23,0.23,0.23,0.00,0.00,0.00,0.00,100.00
04/11/2022,AIHS,1.78,1.80,1.50,1.62,277400.00,-0.15,2.79,3.64,5.48,1.62,1.62,1.62,1.62,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
04/10/2022,AIHS,1.78,1.80,1.50,1.62,277400.00,-0.15,2.79,3.64,5.50,1.62,1.62,1.62,1.62,10.50,10.50,10.50,10.50,9.93,9.93,9.93,9.93,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
04/09/2022,AIHS,1.78,1.80,1.50,1.62,277400.00,-0.15,2.79,3.64,5.50,1.62,1.62,1.62,1.62,10.50,10.50,10.50,10.50,9.93,9.93,9.93,9.93,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
04/08/2022,AIHS,1.79,2.09,1.55,1.74,924900.00,-0.12,2.83,3.69,5.52,1.74,1.74,1.74,1.74,10.50,10.50,10.50,10.50,9.93,9.93,9.93,9.93,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
04/07/2022,AIHS,2.16,2.30,1.95,2.15,307230.00,-0.41,2.85,3.74,5.56,2.15,2.15,2.15,2.15,10.40,10.40,10.40,10.40,10.10,10.10,10.10,10.10,0.17,0.17,0.17,0.17,0.00,0.00,0.00,0.00,99.99
