Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,AGNCP,23.05,23.27,23.04,23.16,19200.00,-0.20,23.97,24.51,24.91,23.16,23.16,23.16,23.16,24.77,24.77,24.77,24.77,24.68,24.68,24.68,24.68,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/15/2022,AGNCP,23.05,23.27,23.04,23.16,19200.00,-0.20,23.97,24.51,24.91,23.16,23.16,23.16,23.16,24.77,24.77,24.77,24.77,24.68,24.68,24.68,24.68,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/14/2022,AGNCP,23.10,23.25,23.00,23.04,47500.00,0.12,24.00,24.53,24.91,23.04,23.04,23.04,23.04,24.80,24.80,24.80,24.80,24.72,24.72,24.72,24.72,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.97
04/13/2022,AGNCP,23.13,23.14,23.00,23.05,95000.00,-0.01,24.03,24.55,24.92,23.05,23.05,23.05,23.05,24.75,24.75,24.75,24.75,24.69,24.69,24.69,24.69,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/12/2022,AGNCP,23.10,23.19,23.07,23.10,36500.00,-0.05,24.06,24.57,24.93,23.10,23.10,23.10,23.10,24.77,24.77,24.77,24.77,24.69,24.69,24.69,24.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/11/2022,AGNCP,23.12,23.27,23.06,23.06,93400.00,0.04,24.09,24.60,24.94,23.06,23.06,23.06,23.06,24.77,24.77,24.77,24.77,24.70,24.70,24.70,24.70,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/10/2022,AGNCP,23.12,23.27,23.06,23.06,93400.00,0.04,24.09,24.60,24.94,23.06,23.06,23.06,23.06,24.80,24.80,24.80,24.80,24.67,24.67,24.67,24.67,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/09/2022,AGNCP,23.12,23.27,23.06,23.06,93400.00,0.04,24.09,24.60,24.94,23.06,23.06,23.06,23.06,24.80,24.80,24.80,24.80,24.67,24.67,24.67,24.67,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/08/2022,AGNCP,23.20,23.34,23.12,23.22,56100.00,-0.16,24.12,24.62,24.94,23.22,23.22,23.22,23.22,24.80,24.80,24.80,24.80,24.67,24.67,24.67,24.67,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/07/2022,AGNCP,23.50,23.54,23.26,23.26,69500.00,-0.04,24.15,24.64,24.95,23.26,23.26,23.26,23.26,24.80,24.80,24.80,24.80,24.76,24.76,24.76,24.76,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
