Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,ACKIT,10.25,10.25,10.25,10.25,101200.00,0.00,10.41,10.26,10.13,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.01
04/15/2022,ACKIT,10.25,10.25,10.25,10.25,101200.00,0.00,10.41,10.26,10.13,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.01
04/14/2022,ACKIT,10.24,10.24,10.24,10.24,200.00,0.01,10.40,10.26,10.12,9.95,9.95,9.95,9.95,10.24,10.24,10.24,10.24,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-1.01
04/13/2022,ACKIT,10.24,10.24,10.24,10.24,325300.00,0.00,10.40,10.26,10.12,9.97,9.97,9.97,9.97,10.24,10.24,10.24,10.24,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.25
04/12/2022,ACKIT,10.23,10.24,10.23,10.24,500.00,0.00,10.40,10.25,10.12,9.96,9.96,9.96,9.96,10.24,10.24,10.24,10.24,9.98,9.98,9.98,9.98,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.17
04/11/2022,ACKIT,10.23,10.24,10.23,10.23,82700.00,0.01,10.40,10.25,10.12,9.96,9.96,9.96,9.96,10.23,10.23,10.23,10.23,10.00,10.00,10.00,10.00,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/10/2022,ACKIT,10.23,10.24,10.23,10.23,82700.00,0.01,10.40,10.25,10.12,9.94,9.94,9.94,9.94,10.23,10.23,10.23,10.23,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/09/2022,ACKIT,10.23,10.24,10.23,10.23,82700.00,0.01,10.40,10.25,10.12,9.94,9.94,9.94,9.94,10.23,10.23,10.23,10.23,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/08/2022,ACKIT,10.23,10.23,10.23,10.23,0.00,0.00,10.40,10.25,10.12,9.94,9.94,9.94,9.94,10.23,10.23,10.23,10.23,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/07/2022,ACKIT,10.23,10.23,10.23,10.23,216500.00,0.00,10.39,10.25,10.12,9.97,9.97,9.97,9.97,10.23,10.23,10.23,10.23,9.98,9.98,9.98,9.98,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/06/2022,ACKIT,10.22,10.23,10.22,10.23,152000.00,0.00,10.39,10.25,10.12,9.96,9.96,9.96,9.96,10.23,10.23,10.23,10.23,9.98,9.98,9.98,9.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/05/2022,ACKIT,10.22,10.22,10.22,10.22,55000.00,0.01,10.39,10.25,10.12,9.96,9.96,9.96,9.96,10.22,10.22,10.22,10.22,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/04/2022,ACKIT,10.22,10.23,10.22,10.23,5400.00,-0.01,10.39,10.24,10.11,9.97,9.97,9.97,9.97,10.23,10.23,10.23,10.23,9.98,9.98,9.98,9.98,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/03/2022,ACKIT,10.22,10.23,10.22,10.23,5400.00,-0.01,10.39,10.24,10.11,9.95,9.95,9.95,9.95,10.23,10.23,10.23,10.23,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/02/2022,ACKIT,10.22,10.23,10.22,10.23,5400.00,-0.01,10.39,10.24,10.11,9.95,9.95,9.95,9.95,10.23,10.23,10.23,10.23,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/01/2022,ACKIT,10.22,10.22,10.22,10.22,0.00,0.01,10.39,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
03/31/2022,ACKIT,10.22,10.22,10.22,10.22,0.00,0.00,10.38,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
03/30/2022,ACKIT,10.22,10.22,10.22,10.22,0.00,0.00,10.38,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.96,9.96,9.96,9.96,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/29/2022,ACKIT,10.22,10.22,10.22,10.22,200.00,0.00,10.38,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
03/28/2022,ACKIT,10.22,10.22,10.22,10.22,100.00,0.00,10.38,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/27/2022,ACKIT,10.22,10.22,10.22,10.22,100.00,0.00,10.38,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/26/2022,ACKIT,10.22,10.22,10.22,10.22,100.00,0.00,10.38,10.24,10.11,9.95,9.95,9.95,9.95,10.22,10.22,10.22,10.22,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
