Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,AHPI,2.74,2.92,2.74,2.86,182100.00,-0.06,3.14,4.20,5.55,2.86,2.86,2.86,2.86,3.87,3.87,3.87,3.87,3.80,3.80,3.80,3.80,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
04/15/2022,AHPI,2.74,2.92,2.74,2.86,182100.00,-0.06,3.14,4.20,5.55,2.86,2.86,2.86,2.86,3.87,3.87,3.87,3.87,3.80,3.80,3.80,3.80,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
04/14/2022,AHPI,3.02,3.06,2.70,2.74,138900.00,0.12,3.15,4.22,5.56,2.74,2.74,2.74,2.74,4.10,4.10,4.10,4.10,3.87,3.87,3.87,3.87,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/13/2022,AHPI,2.92,3.20,2.92,3.07,724200.00,-0.33,3.17,4.24,5.56,3.07,3.07,3.07,3.07,4.25,4.25,4.25,4.25,4.07,4.07,4.07,4.07,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
04/12/2022,AHPI,3.01,3.04,2.92,2.96,28900.00,0.11,3.17,4.26,5.57,2.96,2.96,2.96,2.96,4.09,4.09,4.09,4.09,3.97,3.97,3.97,3.97,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
04/11/2022,AHPI,3.05,3.07,2.92,3.00,83500.00,-0.04,3.18,4.28,5.57,3.00,3.00,3.00,3.00,4.05,4.05,4.05,4.05,3.99,3.99,3.99,3.99,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/10/2022,AHPI,3.05,3.07,2.92,3.00,83500.00,-0.04,3.18,4.28,5.57,3.00,3.00,3.00,3.00,4.26,4.26,4.26,4.26,4.08,4.08,4.08,4.08,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/09/2022,AHPI,3.05,3.07,2.92,3.00,83500.00,-0.04,3.18,4.28,5.57,3.00,3.00,3.00,3.00,4.26,4.26,4.26,4.26,4.08,4.08,4.08,4.08,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/08/2022,AHPI,3.12,3.12,2.97,3.05,70600.00,-0.05,3.19,4.30,5.58,3.05,3.05,3.05,3.05,4.26,4.26,4.26,4.26,4.08,4.08,4.08,4.08,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/07/2022,AHPI,3.20,3.20,3.10,3.12,42900.00,-0.07,3.20,4.32,5.58,3.12,3.12,3.12,3.12,4.35,4.35,4.35,4.35,4.24,4.24,4.24,4.24,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
04/06/2022,AHPI,3.22,3.32,3.15,3.20,91400.00,-0.08,3.20,4.34,5.59,3.20,3.20,3.20,3.20,4.32,4.32,4.32,4.32,4.23,4.23,4.23,4.23,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/05/2022,AHPI,3.20,3.28,3.20,3.22,22100.00,-0.02,3.21,4.36,5.59,3.22,3.22,3.22,3.22,4.33,4.33,4.33,4.33,4.10,4.10,4.10,4.10,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/04/2022,AHPI,3.23,3.32,3.16,3.21,37700.00,0.01,3.23,4.38,5.60,3.21,3.21,3.21,3.21,4.46,4.46,4.46,4.46,4.32,4.32,4.32,4.32,0.22,0.22,0.22,0.22,0.00,0.00,0.00,0.00,100.00
04/03/2022,AHPI,3.23,3.32,3.16,3.21,37700.00,0.01,3.23,4.38,5.59,3.21,3.21,3.21,3.21,4.85,4.85,4.85,4.85,4.46,4.46,4.46,4.46,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
