Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ACAXU,10.12,10.12,10.12,10.12,0.00,0.00,10.15,10.05,10.23,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/13/2022,ACAXU,10.12,10.12,10.12,10.12,300.00,0.00,10.15,10.05,10.23,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/12/2022,ACAXU,10.11,10.11,10.11,10.11,0.00,0.01,10.15,10.05,10.23,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/11/2022,ACAXU,10.11,10.11,10.11,10.11,100.00,0.00,10.15,10.05,10.23,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/10/2022,ACAXU,10.11,10.11,10.11,10.11,100.00,0.00,10.15,10.05,10.23,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/09/2022,ACAXU,10.11,10.11,10.11,10.11,100.00,0.00,10.15,10.05,10.23,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/08/2022,ACAXU,10.12,10.12,10.12,10.12,0.00,-0.01,10.15,10.05,10.24,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/07/2022,ACAXU,10.12,10.12,10.12,10.12,200.00,0.00,10.15,10.05,10.24,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/06/2022,ACAXU,10.12,10.12,10.12,10.12,300.00,0.00,10.15,10.05,10.24,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/05/2022,ACAXU,10.08,10.08,10.08,10.08,0.00,0.04,10.15,10.05,10.24,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/04/2022,ACAXU,10.15,10.15,10.08,10.08,9600.00,0.00,10.15,10.05,10.25,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/03/2022,ACAXU,10.15,10.15,10.08,10.08,9600.00,0.00,10.15,10.05,10.25,9.93,9.94,9.91,9.95,10.03,10.03,10.03,10.03,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
