Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CDZI,1.97,2.05,1.88,2.02,309400.00,-0.09,2.16,2.99,6.83,2.02,2.02,2.02,2.02,12.78,12.78,12.78,12.78,12.67,12.67,12.67,12.67,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/16/2022,CDZI,1.97,2.05,1.88,2.02,309400.00,-0.09,2.16,2.99,6.83,2.02,2.02,2.02,2.02,12.78,12.78,12.78,12.78,12.67,12.67,12.67,12.67,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/15/2022,CDZI,1.97,2.05,1.88,2.02,309400.00,-0.09,2.16,2.99,6.83,2.02,2.02,2.02,2.02,12.78,12.78,12.78,12.78,12.67,12.67,12.67,12.67,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/14/2022,CDZI,2.01,2.09,1.89,1.96,727000.00,0.06,2.17,3.02,6.88,1.96,1.96,1.96,1.96,12.97,12.97,12.97,12.97,12.66,12.66,12.66,12.66,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/13/2022,CDZI,2.25,2.27,1.91,2.01,388900.00,-0.05,2.19,3.06,6.93,2.01,2.01,2.01,2.01,13.07,13.07,13.07,13.07,12.60,12.60,12.60,12.60,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/12/2022,CDZI,2.19,2.26,2.19,2.21,167300.00,-0.20,2.20,3.10,6.99,2.21,2.21,2.21,2.21,13.18,13.18,13.18,13.18,13.03,13.03,13.03,13.03,0.43,0.43,0.43,0.43,0.00,0.00,0.00,0.00,100.00
04/11/2022,CDZI,2.49,2.50,2.15,2.19,579000.00,0.02,2.21,3.13,7.04,2.19,2.19,2.19,2.19,13.26,13.26,13.26,13.26,13.12,13.12,13.12,13.12,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/10/2022,CDZI,2.49,2.50,2.15,2.19,579000.00,0.02,2.21,3.13,7.07,2.19,2.19,2.19,2.19,13.29,13.29,13.29,13.29,13.17,13.17,13.17,13.17,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/09/2022,CDZI,2.49,2.50,2.15,2.19,579000.00,0.02,2.21,3.13,7.07,2.19,2.19,2.19,2.19,13.29,13.29,13.29,13.29,13.17,13.17,13.17,13.17,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/08/2022,CDZI,2.32,2.44,2.26,2.41,628200.00,-0.22,2.22,3.17,7.09,2.41,2.41,2.41,2.41,13.29,13.29,13.29,13.29,13.17,13.17,13.17,13.17,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/07/2022,CDZI,2.21,2.27,2.21,2.21,345800.00,0.20,2.23,3.21,7.15,2.21,2.21,2.21,2.21,13.30,13.30,13.30,13.30,13.19,13.19,13.19,13.19,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/06/2022,CDZI,2.16,2.24,2.16,2.17,224600.00,0.04,2.25,3.25,7.20,2.17,2.17,2.17,2.17,13.25,13.25,13.25,13.25,13.15,13.15,13.15,13.15,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
