Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CASA,3.80,3.99,3.79,3.93,89400.00,-0.04,4.42,4.76,5.98,3.93,3.93,3.93,3.93,8.81,8.81,8.81,8.81,8.75,8.75,8.75,8.75,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/16/2022,CASA,3.80,3.99,3.79,3.93,89400.00,-0.04,4.42,4.76,5.98,3.93,3.93,3.93,3.93,8.81,8.81,8.81,8.81,8.75,8.75,8.75,8.75,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/15/2022,CASA,3.80,3.99,3.79,3.93,89400.00,-0.04,4.42,4.76,5.98,3.93,3.93,3.93,3.93,8.81,8.81,8.81,8.81,8.75,8.75,8.75,8.75,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/14/2022,CASA,3.89,4.15,3.79,3.80,65800.00,0.13,4.43,4.77,6.00,3.80,3.80,3.80,3.80,9.29,9.29,9.29,9.29,8.81,8.81,8.81,8.81,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/13/2022,CASA,3.89,3.92,3.78,3.80,90400.00,0.00,4.45,4.79,6.03,3.80,3.80,3.80,3.80,9.44,9.44,9.44,9.44,9.21,9.21,9.21,9.21,0.40,0.40,0.40,0.40,0.00,0.00,0.00,0.00,100.00
04/12/2022,CASA,4.04,4.04,3.91,3.92,79200.00,-0.12,4.45,4.81,6.05,3.92,3.92,3.92,3.92,9.75,9.75,9.75,9.75,9.38,9.38,9.38,9.38,0.17,0.17,0.17,0.17,0.00,0.00,0.00,0.00,99.99
04/11/2022,CASA,4.20,4.20,3.90,4.02,218500.00,-0.10,4.46,4.83,6.08,4.02,4.02,4.02,4.02,9.55,9.55,9.55,9.55,9.47,9.47,9.47,9.47,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/10/2022,CASA,4.20,4.20,3.90,4.02,218500.00,-0.10,4.46,4.83,6.10,4.02,4.02,4.02,4.02,9.50,9.50,9.50,9.50,9.26,9.26,9.26,9.26,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
04/09/2022,CASA,4.20,4.20,3.90,4.02,218500.00,-0.10,4.46,4.83,6.10,4.02,4.02,4.02,4.02,9.50,9.50,9.50,9.50,9.26,9.26,9.26,9.26,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
04/08/2022,CASA,4.32,4.35,4.20,4.20,85200.00,-0.18,4.46,4.85,6.11,4.20,4.20,4.20,4.20,9.50,9.50,9.50,9.50,9.26,9.26,9.26,9.26,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
