Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ACBA,10.24,10.24,10.24,10.24,200.00,0.00,10.38,10.24,10.14,9.94,9.94,9.94,9.94,10.24,10.24,10.24,10.24,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/13/2022,ACBA,10.24,10.24,10.24,10.24,100.00,0.00,10.37,10.24,10.14,10.02,10.02,10.02,10.02,10.24,10.24,10.24,10.24,10.02,10.02,10.02,10.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.96
04/12/2022,ACBA,10.22,10.22,10.22,10.22,1000.00,0.02,10.37,10.24,10.14,10.01,10.01,10.01,10.01,10.22,10.22,10.22,10.22,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/11/2022,ACBA,10.20,10.20,10.20,10.20,10000.00,0.02,10.37,10.24,10.14,9.99,9.99,9.99,9.99,10.20,10.20,10.20,10.20,10.03,10.03,10.03,10.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.80
04/10/2022,ACBA,10.20,10.20,10.20,10.20,10000.00,0.02,10.37,10.24,10.13,10.00,10.00,10.00,10.00,10.20,10.20,10.20,10.20,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/09/2022,ACBA,10.20,10.20,10.20,10.20,10000.00,0.02,10.37,10.24,10.13,10.00,10.00,10.00,10.00,10.20,10.20,10.20,10.20,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/08/2022,ACBA,10.20,10.20,10.20,10.20,0.00,0.00,10.37,10.23,10.13,10.00,10.00,10.00,10.00,10.20,10.20,10.20,10.20,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/07/2022,ACBA,10.20,10.20,10.20,10.20,0.00,0.00,10.37,10.23,10.13,10.00,10.00,10.00,10.00,10.20,10.20,10.20,10.20,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/06/2022,ACBA,10.20,10.20,10.20,10.20,0.00,0.00,10.36,10.23,10.13,10.00,10.00,10.00,10.00,10.20,10.20,10.20,10.20,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/05/2022,ACBA,10.20,10.20,10.20,10.20,0.00,0.00,10.36,10.23,10.13,10.00,10.00,10.00,10.00,10.20,10.20,10.20,10.20,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
