Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,ACRS,15.64,15.91,15.20,15.68,5213400.00,1.33,15.36,14.03,15.17,15.68,15.68,15.68,15.68,18.25,18.25,18.25,18.25,17.98,17.98,17.98,17.98,0.75,0.75,0.75,0.75,0.00,0.00,0.00,0.00,100.00
04/15/2022,ACRS,15.64,15.91,15.20,15.68,5213400.00,1.33,15.36,14.03,15.17,15.68,15.68,15.68,15.68,18.25,18.25,18.25,18.25,17.98,17.98,17.98,17.98,0.75,0.75,0.75,0.75,0.00,0.00,0.00,0.00,100.00
04/14/2022,ACRS,16.13,16.37,15.34,15.54,248200.00,0.14,15.28,14.00,15.18,15.54,15.54,15.54,15.54,18.30,18.30,18.30,18.30,17.91,17.91,17.91,17.91,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
04/13/2022,ACRS,15.30,16.00,15.15,15.90,555100.00,-0.36,15.18,13.99,15.20,15.90,15.90,15.90,15.90,18.45,18.45,18.45,18.45,18.29,18.29,18.29,18.29,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,100.00
04/12/2022,ACRS,16.12,16.31,15.01,15.41,445200.00,0.49,15.07,13.97,15.21,15.41,15.41,15.41,15.41,18.61,18.61,18.61,18.61,18.16,18.16,18.16,18.16,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/11/2022,ACRS,17.07,17.08,16.14,16.18,225400.00,-0.77,14.96,13.96,15.22,16.18,16.18,16.18,16.18,18.69,18.69,18.69,18.69,17.99,17.99,17.99,17.99,0.00,0.00,0.00,0.00,-0.17,-0.17,-0.17,-0.17,-0.01
04/10/2022,ACRS,17.07,17.08,16.14,16.18,225400.00,-0.77,14.96,13.96,15.23,16.18,16.18,16.18,16.18,18.50,18.50,18.50,18.50,17.81,17.81,17.81,17.81,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/09/2022,ACRS,17.07,17.08,16.14,16.18,225400.00,-0.77,14.96,13.96,15.23,16.18,16.18,16.18,16.18,18.50,18.50,18.50,18.50,17.81,17.81,17.81,17.81,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/08/2022,ACRS,16.60,17.16,16.40,16.89,544700.00,-0.71,14.84,13.95,15.23,16.89,16.89,16.89,16.89,18.50,18.50,18.50,18.50,17.81,17.81,17.81,17.81,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/07/2022,ACRS,17.09,17.47,16.74,16.77,517900.00,0.12,14.71,13.93,15.23,16.77,16.77,16.77,16.77,18.89,18.89,18.89,18.89,17.83,17.83,17.83,17.83,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
