Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CFBK,21.00,21.03,21.00,21.00,4100.00,0.60,21.98,21.23,20.38,19.22,19.22,19.22,19.22,21.00,21.00,21.00,21.00,19.22,19.22,19.22,19.22,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/17/2022,CFBK,21.00,21.03,21.00,21.00,4100.00,0.60,21.98,21.23,20.37,19.22,19.22,19.22,19.22,21.00,21.00,21.00,21.00,19.22,19.22,19.22,19.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/16/2022,CFBK,21.00,21.03,21.00,21.00,4100.00,0.60,21.98,21.23,20.37,19.22,19.22,19.22,19.22,21.00,21.00,21.00,21.00,19.22,19.22,19.22,19.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/15/2022,CFBK,21.00,21.03,21.00,21.00,4100.00,0.60,21.98,21.23,20.37,19.22,19.22,19.22,19.22,21.00,21.00,21.00,21.00,19.22,19.22,19.22,19.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/14/2022,CFBK,21.26,21.62,21.26,21.60,2600.00,-0.60,21.98,21.23,20.37,18.52,18.52,18.52,18.52,21.60,21.60,21.60,21.60,19.35,19.35,19.35,19.35,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
04/13/2022,CFBK,21.26,21.62,21.26,21.60,2600.00,nan,21.98,21.23,20.36,18.51,18.51,18.51,18.51,21.60,21.60,21.60,21.60,18.82,18.82,18.82,18.82,0.00,0.00,0.00,0.00,-0.53,-0.53,-0.53,-0.53,-0.00
04/12/2022,CFBK,22.08,22.08,21.96,22.01,3200.00,0.05,21.92,21.22,20.34,19.06,19.06,19.06,19.06,22.01,22.01,22.01,22.01,19.49,19.49,19.49,19.49,0.67,0.67,0.67,0.67,0.00,0.00,0.00,0.00,100.00
04/11/2022,CFBK,21.96,21.98,21.96,21.96,900.00,0.05,21.87,21.21,20.33,19.46,19.46,19.46,19.46,21.96,21.96,21.96,21.96,19.54,19.54,19.54,19.54,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/10/2022,CFBK,21.96,21.98,21.96,21.96,900.00,0.05,21.87,21.21,20.32,19.65,19.65,19.65,19.65,21.96,21.96,21.96,21.96,19.65,19.65,19.65,19.65,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/09/2022,CFBK,21.96,21.98,21.96,21.96,900.00,0.05,21.87,21.21,20.32,19.65,19.65,19.65,19.65,21.96,21.96,21.96,21.96,19.65,19.65,19.65,19.65,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/08/2022,CFBK,22.28,22.28,22.19,22.21,16800.00,-0.25,21.83,21.21,20.32,19.65,19.65,19.65,19.65,22.21,22.21,22.21,22.21,19.65,19.65,19.65,19.65,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/07/2022,CFBK,22.27,22.27,22.21,22.26,4600.00,-0.05,21.78,21.22,20.30,19.26,19.26,19.26,19.26,22.26,22.26,22.26,22.26,19.51,19.51,19.51,19.51,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/06/2022,CFBK,22.42,22.42,22.16,22.34,32400.00,-0.08,21.73,21.22,20.29,19.01,19.01,19.01,19.01,22.34,22.34,22.34,22.34,19.18,19.18,19.18,19.18,0.00,0.00,0.00,0.00,-0.34,-0.34,-0.34,-0.34,-0.00
04/05/2022,CFBK,22.26,22.47,22.26,22.28,2600.00,0.06,21.69,21.22,20.27,19.11,19.11,19.11,19.11,22.28,22.28,22.28,22.28,19.11,19.11,19.11,19.11,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
04/04/2022,CFBK,22.43,22.70,22.06,22.26,4600.00,0.02,21.64,21.22,20.26,19.16,19.16,19.16,19.16,22.26,22.26,22.26,22.26,19.28,19.28,19.28,19.28,0.17,0.17,0.17,0.17,0.00,0.00,0.00,0.00,99.99
04/03/2022,CFBK,22.43,22.70,22.06,22.26,4600.00,0.02,21.64,21.22,20.25,19.16,19.16,19.16,19.16,22.26,22.26,22.26,22.26,19.16,19.16,19.16,19.16,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
