Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CCCC,9.39,9.63,8.87,9.35,1598000.00,-0.40,22.55,26.81,35.10,9.35,9.35,9.35,9.35,39.83,39.83,39.83,39.83,38.34,38.34,38.34,38.34,0.58,0.58,0.58,0.58,0.00,0.00,0.00,0.00,100.00
04/16/2022,CCCC,9.39,9.63,8.87,9.35,1598000.00,-0.40,22.55,26.81,35.10,9.35,9.35,9.35,9.35,39.83,39.83,39.83,39.83,38.34,38.34,38.34,38.34,0.58,0.58,0.58,0.58,0.00,0.00,0.00,0.00,100.00
04/15/2022,CCCC,9.39,9.63,8.87,9.35,1598000.00,-0.40,22.55,26.81,35.10,9.35,9.35,9.35,9.35,39.83,39.83,39.83,39.83,38.34,38.34,38.34,38.34,0.58,0.58,0.58,0.58,0.00,0.00,0.00,0.00,100.00
04/14/2022,CCCC,7.99,9.01,7.51,8.76,4397400.00,0.59,22.88,27.12,35.24,8.76,8.76,8.76,8.76,39.86,39.86,39.86,39.86,38.49,38.49,38.49,38.49,0.15,0.15,0.15,0.15,0.00,0.00,0.00,0.00,99.99
04/13/2022,CCCC,10.19,10.53,7.96,8.01,5900900.00,0.75,23.20,27.45,35.39,8.01,8.01,8.01,8.01,38.72,38.72,38.72,38.72,37.91,37.91,37.91,37.91,0.00,0.00,0.00,0.00,-0.58,-0.58,-0.58,-0.58,-0.00
04/12/2022,CCCC,22.63,22.98,9.75,11.32,10870800.00,-3.31,23.49,27.78,35.53,11.32,11.32,11.32,11.32,38.44,38.44,38.44,38.44,37.08,37.08,37.08,37.08,0.00,0.00,0.00,0.00,-0.83,-0.83,-0.83,-0.83,-0.00
04/11/2022,CCCC,21.75,23.64,21.75,22.90,1131400.00,-11.58,23.68,28.09,35.66,22.90,22.90,22.90,22.90,38.89,38.89,38.89,38.89,38.12,38.12,38.12,38.12,1.04,1.04,1.04,1.04,0.00,0.00,0.00,0.00,100.00
04/10/2022,CCCC,21.75,23.64,21.75,22.90,1131400.00,-11.58,23.68,28.09,35.67,22.90,22.90,22.90,22.90,41.00,41.00,41.00,41.00,37.66,37.66,37.66,37.66,0.00,0.00,0.00,0.00,-0.46,-0.46,-0.46,-0.46,-0.00
04/09/2022,CCCC,21.75,23.64,21.75,22.90,1131400.00,-11.58,23.68,28.09,35.67,22.90,22.90,22.90,22.90,41.00,41.00,41.00,41.00,37.66,37.66,37.66,37.66,0.00,0.00,0.00,0.00,-0.46,-0.46,-0.46,-0.46,-0.00
04/08/2022,CCCC,21.57,22.33,21.37,21.54,492000.00,1.36,23.66,28.28,35.73,21.54,21.54,21.54,21.54,41.00,41.00,41.00,41.00,37.66,37.66,37.66,37.66,0.00,0.00,0.00,0.00,-0.46,-0.46,-0.46,-0.46,-0.00
04/07/2022,CCCC,26.25,26.80,21.90,22.00,1182700.00,-0.46,23.70,28.49,35.83,22.00,22.00,22.00,22.00,43.03,43.03,43.03,43.03,42.11,42.11,42.11,42.11,4.45,4.45,4.45,4.45,0.00,0.00,0.00,0.00,100.00
04/06/2022,CCCC,25.11,26.52,25.09,26.46,737900.00,-4.46,23.74,28.72,35.93,26.46,26.46,26.46,26.46,42.52,42.52,42.52,42.52,42.18,42.18,42.18,42.18,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/05/2022,CCCC,24.30,25.22,24.19,25.06,774000.00,1.40,23.68,28.91,36.00,25.06,25.06,25.06,25.06,42.68,42.68,42.68,42.68,42.00,42.00,42.00,42.00,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/04/2022,CCCC,24.16,24.77,24.07,24.26,527400.00,0.80,23.66,29.12,36.09,24.26,24.26,24.26,24.26,42.88,42.88,42.88,42.88,42.00,42.00,42.00,42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/03/2022,CCCC,24.16,24.77,24.07,24.26,527400.00,0.80,23.66,29.12,36.11,24.26,24.26,24.26,24.26,42.44,42.44,42.44,42.44,40.55,40.55,40.55,40.55,0.00,0.00,0.00,0.00,-1.45,-1.45,-1.45,-1.45,-0.00
04/02/2022,CCCC,24.16,24.77,24.07,24.26,527400.00,0.80,23.66,29.12,36.11,24.26,24.26,24.26,24.26,42.44,42.44,42.44,42.44,40.55,40.55,40.55,40.55,0.00,0.00,0.00,0.00,-1.45,-1.45,-1.45,-1.45,-0.00
04/01/2022,CCCC,24.72,25.32,23.73,24.07,577300.00,0.19,23.67,29.33,36.17,24.07,24.07,24.07,24.07,42.44,42.44,42.44,42.44,40.55,40.55,40.55,40.55,0.00,0.00,0.00,0.00,-1.45,-1.45,-1.45,-1.45,-0.00
03/31/2022,CCCC,24.79,25.99,24.65,25.00,1010700.00,-0.93,23.70,29.55,36.25,25.00,25.00,25.00,25.00,43.50,43.50,43.50,43.50,41.45,41.45,41.45,41.45,0.90,0.90,0.90,0.90,0.00,0.00,0.00,0.00,100.00
03/30/2022,CCCC,24.81,25.26,23.83,24.48,796400.00,0.52,23.76,29.77,36.32,24.48,24.48,24.48,24.48,40.21,40.21,40.21,40.21,39.04,39.04,39.04,39.04,0.00,0.00,0.00,0.00,-2.41,-2.41,-2.41,-2.41,-0.00
03/29/2022,CCCC,25.22,25.22,24.63,24.84,421900.00,-0.36,23.81,29.99,36.39,24.84,24.84,24.84,24.84,39.22,39.22,39.22,39.22,38.15,38.15,38.15,38.15,0.00,0.00,0.00,0.00,-0.89,-0.89,-0.89,-0.89,-0.00
03/28/2022,CCCC,24.70,25.27,24.47,25.15,561900.00,-0.31,23.92,30.21,36.45,25.15,25.15,25.15,25.15,38.90,38.90,38.90,38.90,38.02,38.02,38.02,38.02,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/27/2022,CCCC,24.70,25.27,24.47,25.15,561900.00,-0.31,23.92,30.21,36.45,25.15,25.15,25.15,25.15,38.90,38.90,38.90,38.90,38.02,38.02,38.02,38.02,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/26/2022,CCCC,24.70,25.27,24.47,25.15,561900.00,-0.31,23.92,30.21,36.45,25.15,25.15,25.15,25.15,38.90,38.90,38.90,38.90,38.02,38.02,38.02,38.02,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/25/2022,CCCC,24.95,25.68,24.54,24.54,872000.00,0.61,24.03,30.40,36.51,24.54,24.54,24.54,24.54,38.90,38.90,38.90,38.90,38.02,38.02,38.02,38.02,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/24/2022,CCCC,23.64,25.24,23.25,25.11,462400.00,-0.57,24.13,30.62,36.57,25.11,25.11,25.11,25.11,38.36,38.36,38.36,38.36,37.46,37.46,37.46,37.46,0.00,0.00,0.00,0.00,-0.56,-0.56,-0.56,-0.56,-0.00
03/23/2022,CCCC,24.49,24.49,23.15,23.24,545400.00,1.87,24.17,30.82,36.63,23.24,23.24,23.24,23.24,38.56,38.56,38.56,38.56,36.95,36.95,36.95,36.95,0.00,0.00,0.00,0.00,-0.51,-0.51,-0.51,-0.51,-0.00
03/22/2022,CCCC,23.76,25.49,23.76,24.24,1323200.00,-1.00,24.29,31.04,36.70,24.24,24.24,24.24,24.24,37.83,37.83,37.83,37.83,37.31,37.31,37.31,37.31,0.36,0.36,0.36,0.36,0.00,0.00,0.00,0.00,100.00
