Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/15/2022,AESE,1.75,1.77,1.75,1.75,78700.00,-0.04,1.80,1.83,1.90,1.75,1.75,1.75,1.75,2.22,2.22,2.22,2.22,2.18,2.18,2.18,2.18,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/14/2022,AESE,1.77,1.80,1.76,1.77,50300.00,-0.02,1.81,1.83,1.90,1.77,1.77,1.77,1.77,2.19,2.19,2.19,2.19,2.16,2.16,2.16,2.16,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/13/2022,AESE,1.76,1.80,1.75,1.76,123000.00,0.01,1.81,1.84,1.90,1.76,1.76,1.76,1.76,2.22,2.22,2.22,2.22,2.14,2.14,2.14,2.14,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/12/2022,AESE,1.78,1.81,1.75,1.76,78300.00,0.00,1.81,1.84,1.91,1.76,1.76,1.76,1.76,2.29,2.29,2.29,2.29,2.19,2.19,2.19,2.19,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/11/2022,AESE,1.80,1.84,1.75,1.78,209600.00,-0.02,1.81,1.85,1.91,1.78,1.78,1.78,1.78,2.26,2.26,2.26,2.26,2.22,2.22,2.22,2.22,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/10/2022,AESE,1.80,1.84,1.75,1.78,209600.00,-0.02,1.81,1.85,1.91,1.78,1.78,1.78,1.78,2.30,2.30,2.30,2.30,2.23,2.23,2.23,2.23,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/09/2022,AESE,1.80,1.84,1.75,1.78,209600.00,-0.02,1.81,1.85,1.91,1.78,1.78,1.78,1.78,2.30,2.30,2.30,2.30,2.23,2.23,2.23,2.23,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/08/2022,AESE,1.80,1.89,1.80,1.84,385600.00,-0.06,1.81,1.85,1.91,1.84,1.84,1.84,1.84,2.30,2.30,2.30,2.30,2.23,2.23,2.23,2.23,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/07/2022,AESE,1.87,1.88,1.80,1.81,123200.00,0.03,1.81,1.86,1.91,1.81,1.81,1.81,1.81,2.35,2.35,2.35,2.35,2.27,2.27,2.27,2.27,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/06/2022,AESE,1.82,1.94,1.80,1.85,360600.00,-0.04,1.81,1.86,1.92,1.85,1.85,1.85,1.85,2.31,2.31,2.31,2.31,2.22,2.22,2.22,2.22,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/05/2022,AESE,1.73,1.87,1.73,1.81,284800.00,0.04,1.81,1.86,1.92,1.81,1.81,1.81,1.81,2.33,2.33,2.33,2.33,2.28,2.28,2.28,2.28,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/04/2022,AESE,1.74,1.74,1.72,1.73,84400.00,0.08,1.81,1.87,1.92,1.73,1.73,1.73,1.73,2.45,2.45,2.45,2.45,2.31,2.31,2.31,2.31,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/03/2022,AESE,1.74,1.74,1.72,1.73,84400.00,0.08,1.81,1.87,1.92,1.73,1.73,1.73,1.73,2.48,2.48,2.48,2.48,2.39,2.39,2.39,2.39,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
04/02/2022,AESE,1.74,1.74,1.72,1.73,84400.00,0.08,1.81,1.87,1.92,1.73,1.73,1.73,1.73,2.48,2.48,2.48,2.48,2.39,2.39,2.39,2.39,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
04/01/2022,AESE,1.76,1.80,1.73,1.75,185000.00,-0.02,1.81,1.87,1.92,1.75,1.75,1.75,1.75,2.48,2.48,2.48,2.48,2.39,2.39,2.39,2.39,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
03/31/2022,AESE,1.79,1.85,1.79,1.81,104100.00,-0.06,1.81,1.87,1.93,1.81,1.81,1.81,1.81,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/30/2022,AESE,1.76,1.88,1.76,1.80,184500.00,0.01,1.81,1.87,1.93,1.80,1.80,1.80,1.80,2.43,2.43,2.43,2.43,2.35,2.35,2.35,2.35,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
03/29/2022,AESE,1.77,1.83,1.77,1.78,77800.00,0.02,1.82,1.87,1.93,1.78,1.78,1.78,1.78,2.52,2.52,2.52,2.52,2.36,2.36,2.36,2.36,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/28/2022,AESE,1.71,1.85,1.70,1.79,334500.00,-0.01,1.82,1.87,1.94,1.79,1.79,1.79,1.79,2.52,2.52,2.52,2.52,2.42,2.42,2.42,2.42,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/27/2022,AESE,1.71,1.85,1.70,1.79,334500.00,-0.01,1.82,1.87,1.94,1.79,1.79,1.79,1.79,2.52,2.52,2.52,2.52,2.42,2.42,2.42,2.42,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/26/2022,AESE,1.71,1.85,1.70,1.79,334500.00,-0.01,1.82,1.87,1.94,1.79,1.79,1.79,1.79,2.52,2.52,2.52,2.52,2.42,2.42,2.42,2.42,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/25/2022,AESE,1.69,1.75,1.67,1.72,71000.00,0.07,1.82,1.87,1.94,1.72,1.72,1.72,1.72,2.52,2.52,2.52,2.52,2.42,2.42,2.42,2.42,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/24/2022,AESE,1.70,1.76,1.66,1.74,219600.00,-0.02,1.83,1.87,1.94,1.74,1.74,1.74,1.74,2.44,2.44,2.44,2.44,2.39,2.39,2.39,2.39,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/23/2022,AESE,1.65,1.70,1.63,1.68,94200.00,0.06,1.83,1.87,1.94,1.68,1.68,1.68,1.68,2.45,2.45,2.45,2.45,2.32,2.32,2.32,2.32,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
03/22/2022,AESE,1.66,1.70,1.63,1.70,73400.00,-0.02,1.83,1.87,1.95,1.70,1.70,1.70,1.70,2.47,2.47,2.47,2.47,2.40,2.40,2.40,2.40,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
03/21/2022,AESE,1.60,1.67,1.59,1.67,90900.00,0.03,1.83,1.87,1.95,1.67,1.67,1.67,1.67,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/20/2022,AESE,1.60,1.67,1.59,1.67,90900.00,0.03,1.83,1.87,1.95,1.67,1.67,1.67,1.67,2.31,2.31,2.31,2.31,2.26,2.26,2.26,2.26,0.00,0.00,0.00,0.00,-0.11,-0.11,-0.11,-0.11,-0.01
03/19/2022,AESE,1.60,1.67,1.59,1.67,90900.00,0.03,1.83,1.87,1.95,1.67,1.67,1.67,1.67,2.31,2.31,2.31,2.31,2.26,2.26,2.26,2.26,0.00,0.00,0.00,0.00,-0.11,-0.11,-0.11,-0.11,-0.01
03/18/2022,AESE,1.64,1.70,1.52,1.60,550500.00,0.07,1.84,1.87,1.95,1.60,1.60,1.60,1.60,2.31,2.31,2.31,2.31,2.26,2.26,2.26,2.26,0.00,0.00,0.00,0.00,-0.11,-0.11,-0.11,-0.11,-0.01
03/17/2022,AESE,1.68,1.70,1.60,1.63,332000.00,-0.03,1.84,1.87,1.95,1.63,1.63,1.63,1.63,2.43,2.43,2.43,2.43,2.23,2.23,2.23,2.23,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/16/2022,AESE,1.75,1.75,1.68,1.68,99200.00,-0.05,1.84,1.87,1.96,1.68,1.68,1.68,1.68,2.44,2.44,2.44,2.44,2.39,2.39,2.39,2.39,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
03/15/2022,AESE,1.73,1.76,1.71,1.72,51000.00,-0.04,1.84,1.87,1.96,1.72,1.72,1.72,1.72,2.44,2.44,2.44,2.44,2.39,2.39,2.39,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/14/2022,AESE,1.75,1.77,1.67,1.75,381700.00,-0.03,1.84,1.87,1.96,1.75,1.75,1.75,1.75,2.37,2.37,2.37,2.37,2.31,2.31,2.31,2.31,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
03/13/2022,AESE,1.75,1.77,1.67,1.75,381700.00,-0.03,1.84,1.87,1.97,1.75,1.75,1.75,1.75,2.45,2.45,2.45,2.45,2.34,2.34,2.34,2.34,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
03/12/2022,AESE,1.75,1.77,1.67,1.75,381700.00,-0.03,1.84,1.87,1.97,1.75,1.75,1.75,1.75,2.45,2.45,2.45,2.45,2.34,2.34,2.34,2.34,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
03/11/2022,AESE,1.74,1.79,1.73,1.78,170100.00,-0.03,1.84,1.87,1.97,1.78,1.78,1.78,1.78,2.45,2.45,2.45,2.45,2.34,2.34,2.34,2.34,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
03/10/2022,AESE,1.69,1.74,1.68,1.72,115700.00,0.06,1.84,1.87,1.97,1.72,1.72,1.72,1.72,2.35,2.35,2.35,2.35,2.34,2.34,2.34,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/09/2022,AESE,1.77,1.79,1.68,1.69,370500.00,0.03,1.85,1.87,1.97,1.69,1.69,1.69,1.69,2.27,2.27,2.27,2.27,2.25,2.25,2.25,2.25,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/08/2022,AESE,1.80,1.82,1.78,1.79,43100.00,-0.10,1.85,1.87,1.98,1.79,1.79,1.79,1.79,2.30,2.30,2.30,2.30,2.15,2.15,2.15,2.15,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
03/07/2022,AESE,1.83,1.86,1.77,1.83,166100.00,-0.04,1.85,1.87,1.98,1.83,1.83,1.83,1.83,2.30,2.30,2.30,2.30,2.17,2.17,2.17,2.17,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.93
03/06/2022,AESE,1.83,1.86,1.77,1.83,166100.00,-0.04,1.85,1.87,1.98,1.83,1.83,1.83,1.83,2.34,2.34,2.34,2.34,2.28,2.28,2.28,2.28,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
03/05/2022,AESE,1.83,1.86,1.77,1.83,166100.00,-0.04,1.85,1.87,1.98,1.83,1.83,1.83,1.83,2.34,2.34,2.34,2.34,2.28,2.28,2.28,2.28,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
03/04/2022,AESE,1.80,1.84,1.76,1.83,108400.00,0.00,1.85,1.87,1.98,1.83,1.83,1.83,1.83,2.34,2.34,2.34,2.34,2.28,2.28,2.28,2.28,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
03/03/2022,AESE,1.80,1.84,1.76,1.76,99900.00,0.07,1.85,1.87,1.98,1.76,1.76,1.76,1.76,2.33,2.33,2.33,2.33,2.20,2.20,2.20,2.20,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
03/02/2022,AESE,1.75,1.83,1.72,1.80,145800.00,-0.04,1.86,1.87,1.98,1.80,1.80,1.80,1.80,2.41,2.41,2.41,2.41,2.38,2.38,2.38,2.38,0.18,0.18,0.18,0.18,0.00,0.00,0.00,0.00,99.99
03/01/2022,AESE,1.77,1.79,1.75,1.77,47400.00,0.03,1.86,1.87,1.99,1.77,1.77,1.77,1.77,2.46,2.46,2.46,2.46,2.32,2.32,2.32,2.32,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
02/28/2022,AESE,1.63,1.82,1.60,1.80,511100.00,-0.03,1.86,1.87,1.99,1.80,1.80,1.80,1.80,2.57,2.57,2.57,2.57,2.48,2.48,2.48,2.48,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
02/27/2022,AESE,1.63,1.82,1.60,1.80,511100.00,-0.03,1.86,1.87,1.99,1.80,1.80,1.80,1.80,2.50,2.50,2.50,2.50,2.48,2.48,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
02/26/2022,AESE,1.63,1.82,1.60,1.80,511100.00,-0.03,1.86,1.87,1.99,1.80,1.80,1.80,1.80,2.50,2.50,2.50,2.50,2.48,2.48,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
