Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ABNB,163.70,166.11,157.28,160.11,4113000.00,11.74,164.40,165.83,163.20,145.83,145.83,145.83,145.83,160.11,160.11,160.11,160.11,149.70,149.70,149.70,149.70,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/13/2022,ABNB,159.84,163.57,157.41,160.25,3877200.00,-0.14,164.27,166.23,163.17,149.40,149.40,149.40,149.40,160.25,160.25,160.25,160.25,152.52,152.52,152.52,152.52,2.82,2.82,2.82,2.82,0.00,0.00,0.00,0.00,100.00
04/12/2022,ABNB,162.52,164.90,159.35,162.56,3447400.00,-2.31,163.91,166.70,163.12,148.61,148.61,148.61,148.61,162.56,162.56,162.56,162.56,150.70,150.70,150.70,150.70,0.00,0.00,0.00,0.00,-1.82,-1.82,-1.82,-1.82,-0.00
04/11/2022,ABNB,163.19,167.86,161.71,165.91,4146600.00,-3.35,163.42,167.15,163.05,146.92,146.92,146.92,146.92,165.91,165.91,165.91,165.91,149.15,149.15,149.15,149.15,0.00,0.00,0.00,0.00,-1.55,-1.55,-1.55,-1.55,-0.00
04/10/2022,ABNB,163.19,167.86,161.71,165.91,4146600.00,-3.35,163.42,167.15,163.00,148.84,148.84,148.84,148.84,165.91,165.91,165.91,165.91,151.78,151.78,151.78,151.78,2.63,2.63,2.63,2.63,0.00,0.00,0.00,0.00,100.00
04/09/2022,ABNB,163.19,167.86,161.71,165.91,4146600.00,-3.35,163.42,167.15,163.00,148.84,148.84,148.84,148.84,165.91,165.91,165.91,165.91,151.78,151.78,151.78,151.78,2.63,2.63,2.63,2.63,0.00,0.00,0.00,0.00,100.00
04/08/2022,ABNB,167.05,168.77,161.58,164.66,4287700.00,1.25,162.94,167.56,162.99,148.84,148.84,148.84,148.84,164.66,164.66,164.66,164.66,151.78,151.78,151.78,151.78,2.63,2.63,2.63,2.63,0.00,0.00,0.00,0.00,100.00
04/07/2022,ABNB,177.19,179.09,170.12,171.21,4065000.00,-6.55,162.53,167.83,162.91,146.85,146.85,146.85,146.85,171.21,171.21,171.21,171.21,149.21,149.21,149.21,149.21,0.00,0.00,0.00,0.00,-2.57,-2.57,-2.57,-2.57,-0.00
04/06/2022,ABNB,175.02,177.02,172.59,177.02,3495700.00,-5.81,162.05,168.05,162.80,145.20,145.20,145.20,145.20,177.02,177.02,177.02,177.02,148.44,148.44,148.44,148.44,0.00,0.00,0.00,0.00,-0.77,-0.77,-0.77,-0.77,-0.00
04/05/2022,ABNB,173.06,177.94,172.23,173.07,3642300.00,3.95,161.64,168.22,162.65,141.04,141.04,141.04,141.04,173.07,173.07,173.07,173.07,146.12,146.12,146.12,146.12,0.00,0.00,0.00,0.00,-2.32,-2.32,-2.32,-2.32,-0.00
