Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/19/2022,COCP,0.52,0.54,0.52,0.54,210200.00,-0.01,0.55,0.61,0.84,0.54,0.54,0.54,0.54,1.35,1.35,1.35,1.35,1.34,1.34,1.34,1.34,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/18/2022,COCP,0.52,0.54,0.52,0.52,67700.00,0.02,0.55,0.62,0.84,0.52,0.52,0.52,0.52,1.35,1.35,1.35,1.35,1.34,1.34,1.34,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/17/2022,COCP,0.52,0.54,0.52,0.52,67700.00,0.02,0.55,0.62,0.85,0.52,0.52,0.52,0.52,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/16/2022,COCP,0.52,0.54,0.52,0.52,67700.00,0.02,0.55,0.62,0.85,0.52,0.52,0.52,0.52,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/15/2022,COCP,0.52,0.54,0.52,0.52,67700.00,0.02,0.55,0.62,0.85,0.52,0.52,0.52,0.52,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/14/2022,COCP,0.52,0.54,0.51,0.52,265000.00,0.00,0.55,0.62,0.85,0.52,0.52,0.52,0.52,1.33,1.33,1.33,1.33,1.29,1.29,1.29,1.29,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/13/2022,COCP,0.50,0.54,0.50,0.51,231300.00,0.01,0.55,0.62,0.85,0.51,0.51,0.51,0.51,1.38,1.38,1.38,1.38,1.30,1.30,1.30,1.30,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/12/2022,COCP,0.52,0.53,0.51,0.52,221600.00,-0.01,0.55,0.63,0.86,0.52,0.52,0.52,0.52,1.33,1.33,1.33,1.33,1.30,1.30,1.30,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/11/2022,COCP,0.53,0.54,0.52,0.52,58000.00,0.00,0.55,0.63,0.86,0.52,0.52,0.52,0.52,1.33,1.33,1.33,1.33,1.30,1.30,1.30,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/10/2022,COCP,0.53,0.54,0.52,0.52,58000.00,0.00,0.55,0.63,0.86,0.52,0.52,0.52,0.52,1.36,1.36,1.36,1.36,1.29,1.29,1.29,1.29,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/09/2022,COCP,0.53,0.54,0.52,0.52,58000.00,0.00,0.55,0.63,0.86,0.52,0.52,0.52,0.52,1.36,1.36,1.36,1.36,1.29,1.29,1.29,1.29,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/08/2022,COCP,0.54,0.54,0.51,0.53,183400.00,-0.01,0.55,0.63,0.87,0.53,0.53,0.53,0.53,1.36,1.36,1.36,1.36,1.29,1.29,1.29,1.29,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/07/2022,COCP,0.52,0.56,0.51,0.53,185400.00,0.00,0.55,0.64,0.87,0.53,0.53,0.53,0.53,1.42,1.42,1.42,1.42,1.37,1.37,1.37,1.37,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
04/06/2022,COCP,0.53,0.56,0.52,0.55,186500.00,-0.02,0.55,0.64,0.87,0.55,0.55,0.55,0.55,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/05/2022,COCP,0.56,0.56,0.50,0.53,572400.00,0.02,0.55,0.65,0.88,0.53,0.53,0.53,0.53,1.30,1.30,1.30,1.30,1.24,1.24,1.24,1.24,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/04/2022,COCP,0.55,0.57,0.54,0.55,265500.00,-0.02,0.55,0.65,0.88,0.55,0.55,0.55,0.55,1.31,1.31,1.31,1.31,1.28,1.28,1.28,1.28,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/03/2022,COCP,0.55,0.57,0.54,0.55,265500.00,-0.02,0.55,0.65,0.88,0.55,0.55,0.55,0.55,1.27,1.27,1.27,1.27,1.25,1.25,1.25,1.25,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/02/2022,COCP,0.55,0.57,0.54,0.55,265500.00,-0.02,0.55,0.65,0.88,0.55,0.55,0.55,0.55,1.27,1.27,1.27,1.27,1.25,1.25,1.25,1.25,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/01/2022,COCP,0.58,0.60,0.56,0.56,192400.00,-0.01,0.55,0.65,0.88,0.56,0.56,0.56,0.56,1.27,1.27,1.27,1.27,1.25,1.25,1.25,1.25,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/31/2022,COCP,0.57,0.59,0.57,0.57,145700.00,-0.01,0.55,0.66,0.89,0.57,0.57,0.57,0.57,1.27,1.27,1.27,1.27,1.25,1.25,1.25,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/30/2022,COCP,0.58,0.59,0.55,0.57,191300.00,0.00,0.55,0.66,0.89,0.57,0.57,0.57,0.57,1.25,1.25,1.25,1.25,1.22,1.22,1.22,1.22,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/29/2022,COCP,0.58,0.62,0.55,0.59,1190000.00,-0.02,0.55,0.67,0.89,0.59,0.59,0.59,0.59,1.23,1.23,1.23,1.23,1.22,1.22,1.22,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/28/2022,COCP,0.58,0.61,0.58,0.59,313400.00,0.00,0.55,0.67,0.90,0.59,0.59,0.59,0.59,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
