Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,AKICU,10.25,10.25,10.25,10.25,0.00,0.00,10.40,10.18,10.06,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/15/2022,AKICU,10.25,10.25,10.25,10.25,0.00,0.00,10.40,10.18,10.06,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/14/2022,AKICU,10.25,10.25,10.25,10.25,0.00,0.00,10.39,10.18,10.06,10.00,10.00,10.00,10.00,10.25,10.25,10.25,10.25,10.00,10.00,10.00,10.00,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/13/2022,AKICU,10.25,10.25,10.25,10.25,0.00,0.00,10.39,10.17,10.06,10.00,10.00,10.00,10.00,10.25,10.25,10.25,10.25,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/12/2022,AKICU,10.25,10.25,10.25,10.25,0.00,0.00,10.39,10.17,10.05,9.98,9.98,9.98,9.98,10.25,10.25,10.25,10.25,10.00,10.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/11/2022,AKICU,10.25,10.25,10.25,10.25,200.00,0.00,10.38,10.17,10.05,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/10/2022,AKICU,10.25,10.25,10.25,10.25,200.00,0.00,10.38,10.17,10.05,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/09/2022,AKICU,10.25,10.25,10.25,10.25,200.00,0.00,10.38,10.17,10.05,9.95,9.95,9.95,9.95,10.25,10.25,10.25,10.25,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/08/2022,AKICU,10.15,10.15,10.15,10.15,5000.00,0.10,10.38,10.17,10.05,9.95,9.95,9.95,9.95,10.15,10.15,10.15,10.15,9.96,9.96,9.96,9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/07/2022,AKICU,10.24,10.24,10.24,10.24,0.00,-0.09,10.38,10.17,10.05,9.95,9.95,9.95,9.95,10.24,10.24,10.24,10.24,9.95,9.95,9.95,9.95,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
