Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,AAL,17.13,17.16,16.69,17.13,31461600.00,1.82,17.13,17.49,18.99,17.13,17.13,17.13,17.13,22.55,22.55,22.55,22.55,22.45,22.45,22.45,22.45,0.34,0.34,0.34,0.34,0.00,0.00,0.00,0.00,100.00
04/13/2022,AAL,16.50,17.23,16.41,16.97,24886200.00,0.16,17.12,17.52,19.01,16.97,16.97,16.97,16.97,22.53,22.53,22.53,22.53,22.29,22.29,22.29,22.29,0.00,0.00,0.00,0.00,-0.16,-0.16,-0.16,-0.16,-0.01
04/12/2022,AAL,16.87,17.02,16.57,16.59,22568900.00,0.38,17.09,17.54,19.04,16.59,16.59,16.59,16.59,23.13,23.13,23.13,23.13,22.23,22.23,22.23,22.23,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/11/2022,AAL,17.14,17.25,16.37,16.95,42285200.00,-0.36,17.07,17.58,19.07,16.95,16.95,16.95,16.95,23.00,23.00,23.00,23.00,22.83,22.83,22.83,22.83,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,100.00
04/10/2022,AAL,17.14,17.25,16.37,16.95,42285200.00,-0.36,17.07,17.58,19.09,16.95,16.95,16.95,16.95,23.13,23.13,23.13,23.13,22.79,22.79,22.79,22.79,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/09/2022,AAL,17.14,17.25,16.37,16.95,42285200.00,-0.36,17.07,17.58,19.09,16.95,16.95,16.95,16.95,23.13,23.13,23.13,23.13,22.79,22.79,22.79,22.79,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/08/2022,AAL,17.26,17.67,16.83,17.38,40217800.00,-0.43,17.06,17.62,19.10,17.38,17.38,17.38,17.38,23.13,23.13,23.13,23.13,22.79,22.79,22.79,22.79,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/07/2022,AAL,18.35,18.57,17.58,17.84,35187300.00,-0.46,17.04,17.66,19.13,17.84,17.84,17.84,17.84,23.74,23.74,23.74,23.74,22.99,22.99,22.99,22.99,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
04/06/2022,AAL,18.16,18.37,17.72,18.23,23037400.00,-0.39,17.01,17.69,19.15,18.23,18.23,18.23,18.23,23.74,23.74,23.74,23.74,23.53,23.53,23.53,23.53,0.54,0.54,0.54,0.54,0.00,0.00,0.00,0.00,100.00
04/05/2022,AAL,18.30,18.40,18.07,18.24,25106700.00,-0.01,16.97,17.73,19.18,18.24,18.24,18.24,18.24,24.24,24.24,24.24,24.24,23.46,23.46,23.46,23.46,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
04/04/2022,AAL,18.16,18.45,17.98,18.25,33338200.00,-0.01,16.94,17.77,19.21,18.25,18.25,18.25,18.25,24.41,24.41,24.41,24.41,23.85,23.85,23.85,23.85,0.39,0.39,0.39,0.39,0.00,0.00,0.00,0.00,100.00
04/03/2022,AAL,18.16,18.45,17.98,18.25,33338200.00,-0.01,16.94,17.77,19.23,18.25,18.25,18.25,18.25,24.49,24.49,24.49,24.49,24.22,24.22,24.22,24.22,0.37,0.37,0.37,0.37,0.00,0.00,0.00,0.00,100.00
04/02/2022,AAL,18.16,18.45,17.98,18.25,33338200.00,-0.01,16.94,17.77,19.23,18.25,18.25,18.25,18.25,24.49,24.49,24.49,24.49,24.22,24.22,24.22,24.22,0.37,0.37,0.37,0.37,0.00,0.00,0.00,0.00,100.00
04/01/2022,AAL,17.92,18.25,17.77,18.05,28866400.00,0.20,16.92,17.81,19.24,18.05,18.05,18.05,18.05,24.49,24.49,24.49,24.49,24.22,24.22,24.22,24.22,0.37,0.37,0.37,0.37,0.00,0.00,0.00,0.00,100.00
03/31/2022,AAL,17.89,18.43,17.86,18.16,58105500.00,-0.11,16.92,17.84,19.27,18.16,18.16,18.16,18.16,24.77,24.77,24.77,24.77,24.25,24.25,24.25,24.25,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
03/30/2022,AAL,17.27,17.38,16.82,17.30,29985300.00,0.86,16.93,17.86,19.30,17.30,17.30,17.30,17.30,25.18,25.18,25.18,25.18,24.30,24.30,24.30,24.30,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/29/2022,AAL,16.75,17.44,16.74,17.01,39510300.00,0.29,16.97,17.89,19.33,17.01,17.01,17.01,17.01,25.58,25.58,25.58,25.58,24.93,24.93,24.93,24.93,0.63,0.63,0.63,0.63,0.00,0.00,0.00,0.00,100.00
03/28/2022,AAL,16.31,16.76,16.10,16.72,33894000.00,0.29,17.00,17.92,19.38,16.72,16.72,16.72,16.72,26.04,26.04,26.04,26.04,25.82,25.82,25.82,25.82,0.89,0.89,0.89,0.89,0.00,0.00,0.00,0.00,100.00
03/27/2022,AAL,16.31,16.76,16.10,16.72,33894000.00,0.29,17.00,17.92,19.38,16.72,16.72,16.72,16.72,26.04,26.04,26.04,26.04,25.82,25.82,25.82,25.82,0.89,0.89,0.89,0.89,0.00,0.00,0.00,0.00,100.00
03/26/2022,AAL,16.31,16.76,16.10,16.72,33894000.00,0.29,17.00,17.92,19.38,16.72,16.72,16.72,16.72,26.04,26.04,26.04,26.04,25.82,25.82,25.82,25.82,0.89,0.89,0.89,0.89,0.00,0.00,0.00,0.00,100.00
03/25/2022,AAL,16.31,16.46,16.17,16.21,31336000.00,0.51,17.05,17.94,19.39,16.21,16.21,16.21,16.21,26.04,26.04,26.04,26.04,25.82,25.82,25.82,25.82,0.89,0.89,0.89,0.89,0.00,0.00,0.00,0.00,100.00
03/24/2022,AAL,16.20,16.76,16.09,16.56,40143400.00,-0.35,17.10,17.97,19.43,16.56,16.56,16.56,16.56,25.09,25.09,25.09,25.09,24.67,24.67,24.67,24.67,0.00,0.00,0.00,0.00,-1.15,-1.15,-1.15,-1.15,-0.00
03/23/2022,AAL,16.50,16.54,15.90,16.09,45852600.00,0.47,17.15,18.00,19.47,16.09,16.09,16.09,16.09,24.82,24.82,24.82,24.82,24.24,24.24,24.24,24.24,0.00,0.00,0.00,0.00,-0.43,-0.43,-0.43,-0.43,-0.00
03/22/2022,AAL,16.35,16.84,16.16,16.75,39040200.00,-0.66,17.20,18.03,19.51,16.75,16.75,16.75,16.75,24.49,24.49,24.49,24.49,24.43,24.43,24.43,24.43,0.19,0.19,0.19,0.19,0.00,0.00,0.00,0.00,99.99
03/21/2022,AAL,16.06,16.57,15.89,16.55,41996300.00,0.20,17.24,18.05,19.54,16.55,16.55,16.55,16.55,23.95,23.95,23.95,23.95,23.90,23.90,23.90,23.90,0.00,0.00,0.00,0.00,-0.53,-0.53,-0.53,-0.53,-0.00
03/20/2022,AAL,16.06,16.57,15.89,16.55,41996300.00,0.20,17.24,18.05,19.56,16.55,16.55,16.55,16.55,24.17,24.17,24.17,24.17,23.21,23.21,23.21,23.21,0.00,0.00,0.00,0.00,-0.69,-0.69,-0.69,-0.69,-0.00
03/19/2022,AAL,16.06,16.57,15.89,16.55,41996300.00,0.20,17.24,18.05,19.56,16.55,16.55,16.55,16.55,24.17,24.17,24.17,24.17,23.21,23.21,23.21,23.21,0.00,0.00,0.00,0.00,-0.69,-0.69,-0.69,-0.69,-0.00
03/18/2022,AAL,15.85,16.49,15.53,16.47,66907400.00,0.08,17.29,18.08,19.58,16.47,16.47,16.47,16.47,24.17,24.17,24.17,24.17,23.21,23.21,23.21,23.21,0.00,0.00,0.00,0.00,-0.69,-0.69,-0.69,-0.69,-0.00
03/17/2022,AAL,14.91,15.80,14.90,15.57,76398400.00,0.90,17.34,18.11,19.61,15.57,15.57,15.57,15.57,23.05,23.05,23.05,23.05,22.99,22.99,22.99,22.99,0.00,0.00,0.00,0.00,-0.22,-0.22,-0.22,-0.22,-0.00
03/16/2022,AAL,14.04,14.83,13.70,14.25,53284300.00,1.32,17.39,18.15,19.64,14.25,14.25,14.25,14.25,23.04,23.04,23.04,23.04,22.57,22.57,22.57,22.57,0.00,0.00,0.00,0.00,-0.42,-0.42,-0.42,-0.42,-0.00
03/15/2022,AAL,14.40,14.56,13.90,14.02,48409500.00,0.23,17.47,18.21,19.68,14.02,14.02,14.02,14.02,23.18,23.18,23.18,23.18,22.60,22.60,22.60,22.60,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
03/14/2022,AAL,13.82,14.44,13.46,14.20,56571700.00,-0.18,17.55,18.27,19.73,14.20,14.20,14.20,14.20,23.27,23.27,23.27,23.27,22.97,22.97,22.97,22.97,0.37,0.37,0.37,0.37,0.00,0.00,0.00,0.00,100.00
03/13/2022,AAL,13.82,14.44,13.46,14.20,56571700.00,-0.18,17.55,18.27,19.75,14.20,14.20,14.20,14.20,23.94,23.94,23.94,23.94,23.56,23.56,23.56,23.56,0.59,0.59,0.59,0.59,0.00,0.00,0.00,0.00,100.00
03/12/2022,AAL,13.82,14.44,13.46,14.20,56571700.00,-0.18,17.55,18.27,19.75,14.20,14.20,14.20,14.20,23.94,23.94,23.94,23.94,23.56,23.56,23.56,23.56,0.59,0.59,0.59,0.59,0.00,0.00,0.00,0.00,100.00
03/11/2022,AAL,14.44,14.75,14.05,14.30,88884200.00,-0.10,17.64,18.32,19.77,14.30,14.30,14.30,14.30,23.94,23.94,23.94,23.94,23.56,23.56,23.56,23.56,0.59,0.59,0.59,0.59,0.00,0.00,0.00,0.00,100.00
03/10/2022,AAL,13.04,14.27,12.44,13.51,88067100.00,0.79,17.72,18.38,19.82,13.51,13.51,13.51,13.51,23.40,23.40,23.40,23.40,23.35,23.35,23.35,23.35,0.00,0.00,0.00,0.00,-0.21,-0.21,-0.21,-0.21,-0.00
03/09/2022,AAL,14.32,14.62,12.77,12.84,89360300.00,0.67,17.81,18.44,19.86,12.84,12.84,12.84,12.84,22.48,22.48,22.48,22.48,22.40,22.40,22.40,22.40,0.00,0.00,0.00,0.00,-0.95,-0.95,-0.95,-0.95,-0.00
03/08/2022,AAL,15.27,15.48,14.42,14.59,76212200.00,-1.75,17.93,18.52,19.90,14.59,14.59,14.59,14.59,21.42,21.42,21.42,21.42,21.21,21.21,21.21,21.21,0.00,0.00,0.00,0.00,-1.19,-1.19,-1.19,-1.19,-0.00
03/07/2022,AAL,16.63,16.75,15.61,15.71,47575100.00,-1.12,18.00,18.57,19.93,15.71,15.71,15.71,15.71,21.69,21.69,21.69,21.69,20.76,20.76,20.76,20.76,0.00,0.00,0.00,0.00,-0.45,-0.45,-0.45,-0.45,-0.00
03/06/2022,AAL,16.63,16.75,15.61,15.71,47575100.00,-1.12,18.00,18.57,19.94,15.71,15.71,15.71,15.71,21.70,21.70,21.70,21.70,21.57,21.57,21.57,21.57,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
03/05/2022,AAL,16.63,16.75,15.61,15.71,47575100.00,-1.12,18.00,18.57,19.94,15.71,15.71,15.71,15.71,21.70,21.70,21.70,21.70,21.57,21.57,21.57,21.57,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
03/04/2022,AAL,16.50,16.92,16.29,16.37,43654300.00,-0.66,18.03,18.62,19.96,16.37,16.37,16.37,16.37,21.70,21.70,21.70,21.70,21.57,21.57,21.57,21.57,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
03/03/2022,AAL,16.97,17.07,16.08,16.29,50513700.00,0.08,18.04,18.65,19.99,16.29,16.29,16.29,16.29,22.54,22.54,22.54,22.54,22.00,22.00,22.00,22.00,0.43,0.43,0.43,0.43,0.00,0.00,0.00,0.00,100.00
03/02/2022,AAL,17.04,17.43,16.55,17.25,51465700.00,-0.96,18.05,18.70,20.02,17.25,17.25,17.25,17.25,22.19,22.19,22.19,22.19,22.00,22.00,22.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/01/2022,AAL,17.16,17.73,16.99,17.46,43874100.00,-0.21,18.04,18.74,20.04,17.46,17.46,17.46,17.46,21.75,21.75,21.75,21.75,21.49,21.49,21.49,21.49,0.00,0.00,0.00,0.00,-0.51,-0.51,-0.51,-0.51,-0.00
02/28/2022,AAL,15.66,17.00,15.48,16.96,56881500.00,0.50,18.03,18.78,20.06,16.96,16.96,16.96,16.96,21.87,21.87,21.87,21.87,21.57,21.57,21.57,21.57,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
02/27/2022,AAL,15.66,17.00,15.48,16.96,56881500.00,0.50,18.03,18.78,20.07,16.96,16.96,16.96,16.96,21.99,21.99,21.99,21.99,21.42,21.42,21.42,21.42,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
02/26/2022,AAL,15.66,17.00,15.48,16.96,56881500.00,0.50,18.03,18.78,20.07,16.96,16.96,16.96,16.96,21.99,21.99,21.99,21.99,21.42,21.42,21.42,21.42,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
02/25/2022,AAL,17.62,17.76,16.61,16.64,35359100.00,0.32,18.03,18.83,20.08,16.64,16.64,16.64,16.64,21.99,21.99,21.99,21.99,21.42,21.42,21.42,21.42,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
02/24/2022,AAL,17.44,17.95,17.29,17.43,32432700.00,-0.79,18.06,18.87,20.11,17.43,17.43,17.43,17.43,22.01,22.01,22.01,22.01,21.95,21.95,21.95,21.95,0.53,0.53,0.53,0.53,0.00,0.00,0.00,0.00,100.00
