Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CFIVW,0.37,0.37,0.35,0.37,31200.00,0.01,0.40,0.58,0.75,0.37,0.37,0.37,0.37,1.05,1.05,1.05,1.05,1.02,1.02,1.02,1.02,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/17/2022,CFIVW,0.37,0.37,0.35,0.37,31200.00,0.01,0.40,0.58,0.76,0.37,0.37,0.37,0.37,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/16/2022,CFIVW,0.37,0.37,0.35,0.37,31200.00,0.01,0.40,0.58,0.76,0.37,0.37,0.37,0.37,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/15/2022,CFIVW,0.37,0.37,0.35,0.37,31200.00,0.01,0.40,0.58,0.76,0.37,0.37,0.37,0.37,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/14/2022,CFIVW,0.40,0.41,0.40,0.40,21700.00,-0.02,0.40,0.58,0.76,0.40,0.40,0.40,0.40,1.10,1.10,1.10,1.10,1.07,1.07,1.07,1.07,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/13/2022,CFIVW,0.40,0.43,0.38,0.41,36200.00,-0.01,0.40,0.59,0.76,0.41,0.41,0.41,0.41,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/12/2022,CFIVW,0.40,0.40,0.40,0.40,0.00,0.01,0.40,0.59,0.76,0.40,0.40,0.40,0.40,1.04,1.04,1.04,1.04,1.03,1.03,1.03,1.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/11/2022,CFIVW,0.40,0.40,0.40,0.40,800.00,0.00,0.40,0.60,0.77,0.40,0.40,0.40,0.40,1.07,1.07,1.07,1.07,1.04,1.04,1.04,1.04,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/10/2022,CFIVW,0.40,0.40,0.40,0.40,800.00,0.00,0.40,0.60,0.77,0.40,0.40,0.40,0.40,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/09/2022,CFIVW,0.40,0.40,0.40,0.40,800.00,0.00,0.40,0.60,0.77,0.40,0.40,0.40,0.40,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
