Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/15/2022,AFAQU,9.80,9.80,9.80,9.80,200.00,0.00,10.05,9.99,9.95,9.80,9.80,9.80,9.80,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/14/2022,AFAQU,9.83,9.83,9.83,9.83,5100.00,-0.03,10.05,9.99,9.95,9.83,9.83,9.83,9.83,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/13/2022,AFAQU,9.82,9.82,9.82,9.82,0.00,0.01,10.05,9.99,9.95,9.82,9.82,9.82,9.82,9.96,9.96,9.96,9.96,9.94,9.94,9.94,9.94,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/12/2022,AFAQU,9.82,9.82,9.82,9.82,100.00,0.00,10.05,9.99,9.95,9.82,9.82,9.82,9.82,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/11/2022,AFAQU,9.81,9.81,9.81,9.81,0.00,0.01,10.05,9.99,9.95,9.81,9.81,9.81,9.81,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/10/2022,AFAQU,9.81,9.81,9.81,9.81,0.00,0.01,10.05,9.99,9.95,9.81,9.81,9.81,9.81,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/09/2022,AFAQU,9.81,9.81,9.81,9.81,0.00,0.01,10.05,9.99,9.95,9.81,9.81,9.81,9.81,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/08/2022,AFAQU,9.81,9.81,9.81,9.81,200.00,0.00,10.05,10.00,9.95,9.81,9.81,9.81,9.81,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/07/2022,AFAQU,9.80,9.81,9.80,9.80,7300.00,0.01,10.06,10.00,9.95,9.80,9.80,9.80,9.80,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/06/2022,AFAQU,9.80,9.81,9.80,9.80,17200.00,0.00,10.06,10.00,9.95,9.80,9.80,9.80,9.80,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
