Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CFMS,0.58,0.61,0.58,0.60,243000.00,0.04,0.66,0.71,1.02,0.60,0.60,0.60,0.60,1.20,1.20,1.20,1.20,1.18,1.18,1.18,1.18,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/17/2022,CFMS,0.58,0.61,0.58,0.60,243000.00,0.04,0.66,0.71,1.03,0.60,0.60,0.60,0.60,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/16/2022,CFMS,0.58,0.61,0.58,0.60,243000.00,0.04,0.66,0.71,1.03,0.60,0.60,0.60,0.60,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/15/2022,CFMS,0.58,0.61,0.58,0.60,243000.00,0.04,0.66,0.71,1.03,0.60,0.60,0.60,0.60,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/14/2022,CFMS,0.58,0.60,0.57,0.59,346700.00,0.01,0.66,0.71,1.03,0.59,0.59,0.59,0.59,1.23,1.23,1.23,1.23,1.14,1.14,1.14,1.14,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/13/2022,CFMS,0.61,0.62,0.57,0.58,365600.00,0.00,0.66,0.72,1.03,0.58,0.58,0.58,0.58,1.34,1.34,1.34,1.34,1.25,1.25,1.25,1.25,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/12/2022,CFMS,0.62,0.63,0.61,0.61,127000.00,-0.03,0.66,0.72,1.03,0.61,0.61,0.61,0.61,1.35,1.35,1.35,1.35,1.34,1.34,1.34,1.34,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/11/2022,CFMS,0.64,0.64,0.61,0.61,218300.00,0.00,0.66,0.72,1.04,0.61,0.61,0.61,0.61,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/10/2022,CFMS,0.64,0.64,0.61,0.61,218300.00,0.00,0.66,0.72,1.04,0.61,0.61,0.61,0.61,1.20,1.20,1.20,1.20,1.17,1.17,1.17,1.17,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
04/09/2022,CFMS,0.64,0.64,0.61,0.61,218300.00,0.00,0.66,0.72,1.04,0.61,0.61,0.61,0.61,1.20,1.20,1.20,1.20,1.17,1.17,1.17,1.17,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
04/08/2022,CFMS,0.62,0.63,0.60,0.62,212000.00,-0.01,0.66,0.73,1.04,0.62,0.62,0.62,0.62,1.20,1.20,1.20,1.20,1.17,1.17,1.17,1.17,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
