Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/15/2022,AEMD,1.24,1.30,1.23,1.30,60700.00,-0.06,1.39,1.71,2.89,1.30,1.30,1.30,1.30,5.54,5.54,5.54,5.54,5.50,5.50,5.50,5.50,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/14/2022,AEMD,1.22,1.26,1.21,1.26,38300.00,0.04,1.40,1.72,2.91,1.26,1.26,1.26,1.26,5.70,5.70,5.70,5.70,5.18,5.18,5.18,5.18,0.00,0.00,0.00,0.00,-0.32,-0.32,-0.32,-0.32,-0.00
04/13/2022,AEMD,1.26,1.27,1.16,1.20,95400.00,0.06,1.40,1.74,2.93,1.20,1.20,1.20,1.20,5.35,5.35,5.35,5.35,5.22,5.22,5.22,5.22,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/12/2022,AEMD,1.29,1.29,1.23,1.26,34900.00,-0.06,1.41,1.76,2.95,1.26,1.26,1.26,1.26,5.62,5.62,5.62,5.62,5.36,5.36,5.36,5.36,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
04/11/2022,AEMD,1.31,1.34,1.23,1.26,79500.00,0.00,1.41,1.77,2.96,1.26,1.26,1.26,1.26,5.50,5.50,5.50,5.50,5.27,5.27,5.27,5.27,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/10/2022,AEMD,1.31,1.34,1.23,1.26,79500.00,0.00,1.41,1.77,2.98,1.26,1.26,1.26,1.26,6.20,6.20,6.20,6.20,5.54,5.54,5.54,5.54,0.27,0.27,0.27,0.27,0.00,0.00,0.00,0.00,100.00
04/09/2022,AEMD,1.31,1.34,1.23,1.26,79500.00,0.00,1.41,1.77,2.98,1.26,1.26,1.26,1.26,6.20,6.20,6.20,6.20,5.54,5.54,5.54,5.54,0.27,0.27,0.27,0.27,0.00,0.00,0.00,0.00,100.00
04/08/2022,AEMD,1.37,1.38,1.29,1.30,57800.00,-0.04,1.42,1.79,2.99,1.30,1.30,1.30,1.30,6.20,6.20,6.20,6.20,5.54,5.54,5.54,5.54,0.27,0.27,0.27,0.27,0.00,0.00,0.00,0.00,100.00
04/07/2022,AEMD,1.42,1.46,1.36,1.36,45600.00,-0.06,1.43,1.81,3.01,1.36,1.36,1.36,1.36,6.73,6.73,6.73,6.73,5.79,5.79,5.79,5.79,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/06/2022,AEMD,1.42,1.47,1.42,1.44,19400.00,-0.08,1.43,1.82,3.03,1.44,1.44,1.44,1.44,7.13,7.13,7.13,7.13,6.49,6.49,6.49,6.49,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00,100.00
