Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/15/2022,AERC,3.19,3.29,3.17,3.25,29500.00,-0.07,4.20,49.57,8.88,3.25,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/14/2022,AERC,3.39,3.50,3.06,3.14,128600.00,0.11,4.24,49.57,8.94,3.14,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/13/2022,AERC,3.43,3.54,3.36,3.42,68400.00,-0.28,4.28,49.57,9.00,3.42,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/12/2022,AERC,3.46,3.56,3.41,3.44,45300.00,-0.02,4.30,49.57,9.06,3.44,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/11/2022,AERC,3.53,3.58,3.35,3.46,65000.00,-0.02,4.31,49.57,9.12,3.46,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/10/2022,AERC,3.53,3.58,3.35,3.46,65000.00,-0.02,4.31,49.57,9.12,3.46,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/09/2022,AERC,3.53,3.58,3.35,3.46,65000.00,-0.02,4.31,49.57,9.12,3.46,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/08/2022,AERC,3.49,3.59,3.35,3.54,196500.00,-0.08,4.33,49.57,9.19,3.54,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/07/2022,AERC,3.79,3.97,3.60,3.60,184800.00,-0.06,4.36,49.57,9.25,3.60,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/06/2022,AERC,4.36,4.59,3.70,3.88,637100.00,-0.28,4.38,49.57,9.31,3.88,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/05/2022,AERC,3.60,4.75,3.46,4.58,999700.00,-0.70,4.41,49.57,9.38,4.58,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/04/2022,AERC,3.64,3.64,3.35,3.60,124400.00,0.98,4.44,49.57,9.43,3.60,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/03/2022,AERC,3.64,3.64,3.35,3.60,124400.00,0.98,4.44,49.57,9.43,3.60,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/02/2022,AERC,3.64,3.64,3.35,3.60,124400.00,0.98,4.44,49.57,9.43,3.60,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
04/01/2022,AERC,3.72,3.87,3.54,3.55,118900.00,0.05,4.49,49.57,9.50,3.55,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/31/2022,AERC,3.45,3.77,3.45,3.63,96400.00,-0.08,4.55,49.57,9.57,3.63,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/30/2022,AERC,3.51,3.60,3.39,3.40,88500.00,0.23,4.62,49.57,9.64,3.40,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/29/2022,AERC,3.71,3.75,3.50,3.54,89000.00,-0.14,4.70,49.57,9.72,3.54,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/28/2022,AERC,3.78,3.88,3.64,3.67,112500.00,-0.13,4.80,49.57,9.80,3.67,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/27/2022,AERC,3.78,3.88,3.64,3.67,112500.00,-0.13,4.80,49.57,9.80,3.67,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/26/2022,AERC,3.78,3.88,3.64,3.67,112500.00,-0.13,4.80,49.57,9.80,3.67,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/25/2022,AERC,3.74,3.97,3.70,3.76,266400.00,-0.09,4.91,49.57,9.87,3.76,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/24/2022,AERC,3.83,4.04,3.66,3.83,502400.00,-0.07,4.99,49.57,9.95,3.83,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/23/2022,AERC,3.82,3.93,3.60,3.62,199500.00,0.21,5.10,49.57,10.03,3.62,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/22/2022,AERC,4.13,4.32,3.77,3.77,513000.00,-0.15,5.21,49.57,10.11,3.77,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/21/2022,AERC,3.62,4.67,3.51,4.19,861400.00,-0.42,5.33,49.57,10.20,4.19,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/20/2022,AERC,3.62,4.67,3.51,4.19,861400.00,-0.42,5.33,49.57,10.20,4.19,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/19/2022,AERC,3.62,4.67,3.51,4.19,861400.00,-0.42,5.33,49.57,10.20,4.19,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/18/2022,AERC,3.68,3.74,3.40,3.52,88300.00,0.67,5.46,49.57,10.28,3.52,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/17/2022,AERC,3.67,3.73,3.35,3.42,147200.00,0.10,5.61,49.57,10.37,3.42,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/16/2022,AERC,4.02,4.02,3.58,3.70,96200.00,-0.28,5.75,49.57,10.46,3.70,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/15/2022,AERC,4.12,4.12,3.83,3.94,63900.00,-0.24,5.90,49.57,10.56,3.94,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/14/2022,AERC,4.10,4.26,3.82,3.87,106600.00,0.07,6.06,49.57,10.65,3.87,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/13/2022,AERC,4.10,4.26,3.82,3.87,106600.00,0.07,6.06,49.57,10.65,3.87,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/12/2022,AERC,4.10,4.26,3.82,3.87,106600.00,0.07,6.06,49.57,10.65,3.87,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/11/2022,AERC,4.09,4.44,4.02,4.23,366400.00,-0.36,6.24,49.57,10.75,4.23,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/10/2022,AERC,3.97,4.55,3.82,4.06,497000.00,0.17,6.42,49.57,10.84,4.06,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/09/2022,AERC,3.90,4.15,3.88,3.95,79300.00,0.11,6.59,49.57,10.94,3.95,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/08/2022,AERC,4.01,4.17,3.88,3.88,73800.00,0.07,6.80,49.57,11.04,3.88,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/07/2022,AERC,4.30,4.38,4.08,4.12,55600.00,-0.24,6.97,49.57,11.15,4.12,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/06/2022,AERC,4.30,4.38,4.08,4.12,55600.00,-0.24,6.97,49.57,11.15,4.12,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/05/2022,AERC,4.30,4.38,4.08,4.12,55600.00,-0.24,6.97,49.57,11.15,4.12,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/04/2022,AERC,4.33,4.43,4.20,4.21,46200.00,-0.09,7.11,49.57,11.26,4.21,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/03/2022,AERC,4.36,4.40,4.25,4.28,30600.00,-0.07,7.20,49.57,11.37,4.28,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/02/2022,AERC,4.37,4.79,4.26,4.42,58300.00,-0.14,7.29,49.57,11.48,4.42,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
03/01/2022,AERC,4.40,4.48,4.21,4.44,44600.00,-0.02,7.39,49.57,11.60,4.44,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/28/2022,AERC,3.86,4.43,3.79,4.36,88700.00,0.08,7.50,49.57,11.72,4.36,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/27/2022,AERC,3.86,4.43,3.79,4.36,88700.00,0.08,7.50,49.57,11.72,4.36,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/26/2022,AERC,3.86,4.43,3.79,4.36,88700.00,0.08,7.50,49.57,11.72,4.36,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/25/2022,AERC,4.53,4.74,4.24,4.30,64900.00,0.06,7.64,49.57,11.84,4.30,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/24/2022,AERC,4.66,4.74,4.17,4.29,118400.00,0.01,7.82,49.57,11.97,4.29,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/23/2022,AERC,4.86,4.95,4.72,4.76,66700.00,-0.47,8.01,49.57,12.10,4.76,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/22/2022,AERC,5.29,5.36,4.86,4.92,99700.00,-0.16,8.17,49.57,12.23,4.92,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/21/2022,AERC,5.29,5.36,4.86,4.92,99700.00,-0.16,8.17,49.57,12.23,4.92,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/20/2022,AERC,5.29,5.36,4.86,4.92,99700.00,-0.16,8.17,49.57,12.23,4.92,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/19/2022,AERC,5.29,5.36,4.86,4.92,99700.00,-0.16,8.17,49.57,12.23,4.92,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
02/18/2022,AERC,5.00,5.78,4.97,5.49,479600.00,-0.57,8.33,49.57,12.36,5.49,46.17,46.17,46.17,98.00,51.59,51.17,49.71,81.00,46.48,46.48,46.48,0.00,0.03,0.03,0.03,-36.35,0.00,0.00,0.00,-0.00
