Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CGEM,11.25,11.78,10.95,11.59,128000.00,-0.39,13.29,14.47,20.04,11.59,11.59,11.59,11.59,25.86,25.86,25.86,25.86,25.38,25.38,25.38,25.38,0.00,0.00,0.00,0.00,-0.73,-0.73,-0.73,-0.73,-0.00
04/17/2022,CGEM,11.25,11.78,10.95,11.59,128000.00,-0.39,13.29,14.47,20.07,11.59,11.59,11.59,11.59,26.29,26.29,26.29,26.29,24.96,24.96,24.96,24.96,0.00,0.00,0.00,0.00,-0.42,-0.42,-0.42,-0.42,-0.00
04/16/2022,CGEM,11.25,11.78,10.95,11.59,128000.00,-0.39,13.29,14.47,20.07,11.59,11.59,11.59,11.59,26.29,26.29,26.29,26.29,24.96,24.96,24.96,24.96,0.00,0.00,0.00,0.00,-0.42,-0.42,-0.42,-0.42,-0.00
04/15/2022,CGEM,11.25,11.78,10.95,11.59,128000.00,-0.39,13.29,14.47,20.07,11.59,11.59,11.59,11.59,26.29,26.29,26.29,26.29,24.96,24.96,24.96,24.96,0.00,0.00,0.00,0.00,-0.42,-0.42,-0.42,-0.42,-0.00
04/14/2022,CGEM,11.27,11.47,11.00,11.20,96800.00,0.39,13.34,14.55,20.14,11.20,11.20,11.20,11.20,26.24,26.24,26.24,26.24,26.03,26.03,26.03,26.03,1.07,1.07,1.07,1.07,0.00,0.00,0.00,0.00,100.00
04/13/2022,CGEM,11.51,11.51,10.88,11.08,150900.00,0.12,13.39,14.63,20.21,11.08,11.08,11.08,11.08,26.60,26.60,26.60,26.60,25.44,25.44,25.44,25.44,0.00,0.00,0.00,0.00,-0.59,-0.59,-0.59,-0.59,-0.00
04/12/2022,CGEM,11.93,12.22,11.27,11.75,135400.00,-0.67,13.42,14.73,20.28,11.75,11.75,11.75,11.75,28.00,28.00,28.00,28.00,26.25,26.25,26.25,26.25,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
04/11/2022,CGEM,12.94,13.41,12.02,12.12,137900.00,-0.37,13.44,14.82,20.36,12.12,12.12,12.12,12.12,29.24,29.24,29.24,29.24,27.48,27.48,27.48,27.48,1.23,1.23,1.23,1.23,0.00,0.00,0.00,0.00,100.00
04/10/2022,CGEM,12.94,13.41,12.02,12.12,137900.00,-0.37,13.44,14.82,20.40,12.12,12.12,12.12,12.12,30.69,30.69,30.69,30.69,28.51,28.51,28.51,28.51,1.03,1.03,1.03,1.03,0.00,0.00,0.00,0.00,100.00
04/09/2022,CGEM,12.94,13.41,12.02,12.12,137900.00,-0.37,13.44,14.82,20.40,12.12,12.12,12.12,12.12,30.69,30.69,30.69,30.69,28.51,28.51,28.51,28.51,1.03,1.03,1.03,1.03,0.00,0.00,0.00,0.00,100.00
