Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CDK,54.54,54.58,54.35,54.43,4870400.00,0.01,47.82,44.58,44.70,50.34,50.34,50.34,50.34,54.43,54.43,54.43,54.43,50.70,50.70,50.70,50.70,0.29,0.29,0.29,0.29,0.00,0.00,0.00,0.00,100.00
04/16/2022,CDK,54.54,54.58,54.35,54.43,4870400.00,0.01,47.82,44.58,44.70,50.34,50.34,50.34,50.34,54.43,54.43,54.43,54.43,50.70,50.70,50.70,50.70,0.29,0.29,0.29,0.29,0.00,0.00,0.00,0.00,100.00
04/15/2022,CDK,54.54,54.58,54.35,54.43,4870400.00,0.01,47.82,44.58,44.70,50.34,50.34,50.34,50.34,54.43,54.43,54.43,54.43,50.70,50.70,50.70,50.70,0.29,0.29,0.29,0.29,0.00,0.00,0.00,0.00,100.00
04/14/2022,CDK,54.55,54.60,54.44,54.48,4635100.00,-0.05,47.60,44.44,44.68,50.09,50.09,50.09,50.09,54.48,54.48,54.48,54.48,50.99,50.99,50.99,50.99,0.29,0.29,0.29,0.29,0.00,0.00,0.00,0.00,100.00
04/13/2022,CDK,54.55,54.66,54.48,54.50,5103500.00,-0.02,47.36,44.30,44.66,50.22,50.22,50.22,50.22,54.50,54.50,54.50,54.50,50.26,50.26,50.26,50.26,0.00,0.00,0.00,0.00,-0.73,-0.73,-0.73,-0.73,-0.00
04/12/2022,CDK,54.54,54.70,54.47,54.60,3884200.00,-0.10,47.11,44.17,44.64,51.18,51.18,51.18,51.18,54.60,54.60,54.60,54.60,51.54,51.54,51.54,51.54,1.28,1.28,1.28,1.28,0.00,0.00,0.00,0.00,100.00
04/11/2022,CDK,54.49,54.63,54.46,54.50,18371000.00,0.10,46.85,44.04,44.63,50.81,50.81,50.81,50.81,54.50,54.50,54.50,54.50,51.41,51.41,51.41,51.41,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/10/2022,CDK,54.49,54.63,54.46,54.50,18371000.00,0.10,46.85,44.04,44.67,51.95,51.95,51.95,51.95,54.50,54.50,54.50,54.50,52.05,52.05,52.05,52.05,0.64,0.64,0.64,0.64,0.00,0.00,0.00,0.00,100.00
04/09/2022,CDK,54.49,54.63,54.46,54.50,18371000.00,0.10,46.85,44.04,44.67,51.95,51.95,51.95,51.95,54.50,54.50,54.50,54.50,52.05,52.05,52.05,52.05,0.64,0.64,0.64,0.64,0.00,0.00,0.00,0.00,100.00
04/08/2022,CDK,48.27,49.53,48.01,48.99,666700.00,5.51,46.59,43.92,44.62,48.99,48.99,48.99,48.99,53.03,53.03,53.03,53.03,52.05,52.05,52.05,52.05,0.64,0.64,0.64,0.64,0.00,0.00,0.00,0.00,100.00
04/07/2022,CDK,49.24,49.74,48.54,48.65,675500.00,0.34,46.45,43.85,44.64,48.65,48.65,48.65,48.65,53.71,53.71,53.71,53.71,52.86,52.86,52.86,52.86,0.81,0.81,0.81,0.81,0.00,0.00,0.00,0.00,100.00
04/06/2022,CDK,49.03,49.54,48.67,49.23,465700.00,-0.58,46.34,43.79,44.66,49.23,49.23,49.23,49.23,53.83,53.83,53.83,53.83,53.26,53.26,53.26,53.26,0.40,0.40,0.40,0.40,0.00,0.00,0.00,0.00,100.00
04/05/2022,CDK,48.71,49.16,48.40,49.08,544000.00,0.15,46.20,43.73,44.68,49.08,49.08,49.08,49.08,53.71,53.71,53.71,53.71,53.61,53.61,53.61,53.61,0.36,0.36,0.36,0.36,0.00,0.00,0.00,0.00,100.00
