Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CCRN,21.09,21.61,20.86,21.30,976300.00,-1.30,21.78,23.30,21.49,17.47,17.47,17.47,17.47,21.30,21.30,21.30,21.30,18.35,18.35,18.35,18.35,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00,100.00
04/16/2022,CCRN,21.09,21.61,20.86,21.30,976300.00,-1.30,21.78,23.30,21.49,17.47,17.47,17.47,17.47,21.30,21.30,21.30,21.30,18.35,18.35,18.35,18.35,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00,100.00
04/15/2022,CCRN,21.09,21.61,20.86,21.30,976300.00,-1.30,21.78,23.30,21.49,17.47,17.47,17.47,17.47,21.30,21.30,21.30,21.30,18.35,18.35,18.35,18.35,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00,100.00
04/14/2022,CCRN,21.27,22.07,21.04,21.11,818500.00,0.19,21.79,23.35,21.47,17.61,17.61,17.61,17.61,21.11,21.11,21.11,21.11,18.05,18.05,18.05,18.05,0.00,0.00,0.00,0.00,-0.30,-0.30,-0.30,-0.30,-0.00
04/13/2022,CCRN,20.48,20.98,20.14,20.81,304600.00,0.30,21.80,23.40,21.45,17.70,17.70,17.70,17.70,20.81,20.81,20.81,20.81,17.81,17.81,17.81,17.81,0.00,0.00,0.00,0.00,-0.24,-0.24,-0.24,-0.24,-0.00
04/12/2022,CCRN,20.26,21.09,20.26,20.52,280900.00,0.29,21.79,23.45,21.44,18.32,18.32,18.32,18.32,20.52,20.52,20.52,20.52,18.50,18.50,18.50,18.50,0.69,0.69,0.69,0.69,0.00,0.00,0.00,0.00,100.00
04/11/2022,CCRN,19.60,20.48,19.33,20.33,356100.00,0.19,21.76,23.50,21.43,17.82,17.82,17.82,17.82,20.33,20.33,20.33,20.33,18.61,18.61,18.61,18.61,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/10/2022,CCRN,19.60,20.48,19.33,20.33,356100.00,0.19,21.76,23.50,21.42,17.02,17.02,17.02,17.02,20.33,20.33,20.33,20.33,18.13,18.13,18.13,18.13,0.00,0.00,0.00,0.00,-0.48,-0.48,-0.48,-0.48,-0.00
04/09/2022,CCRN,19.60,20.48,19.33,20.33,356100.00,0.19,21.76,23.50,21.42,17.02,17.02,17.02,17.02,20.33,20.33,20.33,20.33,18.13,18.13,18.13,18.13,0.00,0.00,0.00,0.00,-0.48,-0.48,-0.48,-0.48,-0.00
04/08/2022,CCRN,19.73,20.06,19.52,19.69,338000.00,0.64,21.71,23.55,21.42,17.02,17.02,17.02,17.02,19.69,19.69,19.69,19.69,18.13,18.13,18.13,18.13,0.00,0.00,0.00,0.00,-0.48,-0.48,-0.48,-0.48,-0.00
04/07/2022,CCRN,21.22,21.30,20.03,20.07,359700.00,-0.38,21.68,23.61,21.41,17.16,17.16,17.16,17.16,20.07,20.07,20.07,20.07,17.29,17.29,17.29,17.29,0.00,0.00,0.00,0.00,-0.84,-0.84,-0.84,-0.84,-0.00
04/06/2022,CCRN,22.71,23.96,21.11,21.33,549200.00,-1.26,21.64,23.65,21.40,16.77,16.77,16.77,16.77,21.33,21.33,21.33,21.33,17.11,17.11,17.11,17.11,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/05/2022,CCRN,21.80,22.57,21.80,22.52,507900.00,-1.19,21.56,23.69,21.38,16.48,16.48,16.48,16.48,22.52,22.52,22.52,22.52,17.31,17.31,17.31,17.31,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
04/04/2022,CCRN,21.23,22.49,21.21,21.67,403800.00,0.85,21.49,23.72,21.35,16.16,16.16,16.16,16.16,21.67,21.67,21.67,21.67,17.00,17.00,17.00,17.00,0.00,0.00,0.00,0.00,-0.31,-0.31,-0.31,-0.31,-0.00
04/03/2022,CCRN,21.23,22.49,21.21,21.67,403800.00,0.85,21.49,23.72,21.33,15.66,15.66,15.66,15.66,21.67,21.67,21.67,21.67,16.20,16.20,16.20,16.20,0.00,0.00,0.00,0.00,-0.80,-0.80,-0.80,-0.80,-0.00
04/02/2022,CCRN,21.23,22.49,21.21,21.67,403800.00,0.85,21.49,23.72,21.33,15.66,15.66,15.66,15.66,21.67,21.67,21.67,21.67,16.20,16.20,16.20,16.20,0.00,0.00,0.00,0.00,-0.80,-0.80,-0.80,-0.80,-0.00
