Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,AKRO,13.41,14.13,13.41,13.92,147100.00,-1.59,16.33,18.50,20.84,13.92,13.92,13.92,13.92,29.50,29.50,29.50,29.50,28.31,28.31,28.31,28.31,0.36,0.36,0.36,0.36,0.00,0.00,0.00,0.00,100.00
04/15/2022,AKRO,13.41,14.13,13.41,13.92,147100.00,-1.59,16.33,18.50,20.84,13.92,13.92,13.92,13.92,29.50,29.50,29.50,29.50,28.31,28.31,28.31,28.31,0.36,0.36,0.36,0.36,0.00,0.00,0.00,0.00,100.00
04/14/2022,AKRO,13.79,14.26,13.09,13.41,143600.00,0.51,16.41,18.63,20.92,13.41,13.41,13.41,13.41,30.24,30.24,30.24,30.24,29.48,29.48,29.48,29.48,1.17,1.17,1.17,1.17,0.00,0.00,0.00,0.00,100.00
04/13/2022,AKRO,13.68,13.87,13.39,13.62,150800.00,-0.21,16.50,18.75,21.00,13.62,13.62,13.62,13.62,30.45,30.45,30.45,30.45,29.95,29.95,29.95,29.95,0.47,0.47,0.47,0.47,0.00,0.00,0.00,0.00,100.00
04/12/2022,AKRO,14.33,14.53,13.55,13.87,145800.00,-0.25,16.56,18.86,21.08,13.87,13.87,13.87,13.87,30.53,30.53,30.53,30.53,30.16,30.16,30.16,30.16,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
04/11/2022,AKRO,14.98,15.34,14.38,14.43,121200.00,-0.56,16.61,18.98,21.16,14.43,14.43,14.43,14.43,30.36,30.36,30.36,30.36,30.29,30.29,30.29,30.29,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
04/10/2022,AKRO,14.98,15.34,14.38,14.43,121200.00,-0.56,16.61,18.98,21.20,14.43,14.43,14.43,14.43,30.08,30.08,30.08,30.08,29.85,29.85,29.85,29.85,0.00,0.00,0.00,0.00,-0.44,-0.44,-0.44,-0.44,-0.00
04/09/2022,AKRO,14.98,15.34,14.38,14.43,121200.00,-0.56,16.61,18.98,21.20,14.43,14.43,14.43,14.43,30.08,30.08,30.08,30.08,29.85,29.85,29.85,29.85,0.00,0.00,0.00,0.00,-0.44,-0.44,-0.44,-0.44,-0.00
04/08/2022,AKRO,14.89,15.23,14.42,15.01,158800.00,-0.58,16.69,19.09,21.24,15.01,15.01,15.01,15.01,30.08,30.08,30.08,30.08,29.85,29.85,29.85,29.85,0.00,0.00,0.00,0.00,-0.44,-0.44,-0.44,-0.44,-0.00
04/07/2022,AKRO,14.99,15.54,14.85,14.94,202500.00,0.07,16.78,19.19,21.31,14.94,14.94,14.94,14.94,30.00,30.00,30.00,30.00,29.72,29.72,29.72,29.72,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/06/2022,AKRO,14.85,15.00,13.91,14.94,437000.00,0.00,16.90,19.29,21.38,14.94,14.94,14.94,14.94,29.49,29.49,29.49,29.49,28.97,28.97,28.97,28.97,0.00,0.00,0.00,0.00,-0.75,-0.75,-0.75,-0.75,-0.00
04/05/2022,AKRO,14.34,15.05,14.34,14.89,575900.00,0.05,17.00,19.40,21.45,14.89,14.89,14.89,14.89,29.60,29.60,29.60,29.60,29.10,29.10,29.10,29.10,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
04/04/2022,AKRO,14.68,14.89,14.16,14.19,298800.00,0.70,17.10,19.50,21.52,14.19,14.19,14.19,14.19,29.93,29.93,29.93,29.93,29.53,29.53,29.53,29.53,0.43,0.43,0.43,0.43,0.00,0.00,0.00,0.00,100.00
04/03/2022,AKRO,14.68,14.89,14.16,14.19,298800.00,0.70,17.10,19.50,21.55,14.19,14.19,14.19,14.19,29.37,29.37,29.37,29.37,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,-0.32,-0.32,-0.32,-0.32,-0.00
04/02/2022,AKRO,14.68,14.89,14.16,14.19,298800.00,0.70,17.10,19.50,21.55,14.19,14.19,14.19,14.19,29.37,29.37,29.37,29.37,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,-0.32,-0.32,-0.32,-0.32,-0.00
04/01/2022,AKRO,15.22,15.30,14.50,14.60,188600.00,-0.41,17.22,19.63,21.59,14.60,14.60,14.60,14.60,29.37,29.37,29.37,29.37,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,-0.32,-0.32,-0.32,-0.32,-0.00
03/31/2022,AKRO,14.91,15.80,14.83,15.25,148400.00,-0.65,17.33,19.74,21.66,15.25,15.25,15.25,15.25,28.62,28.62,28.62,28.62,28.56,28.56,28.56,28.56,0.00,0.00,0.00,0.00,-0.65,-0.65,-0.65,-0.65,-0.00
03/30/2022,AKRO,14.20,14.64,13.73,14.62,133100.00,0.63,17.48,19.83,21.71,14.62,14.62,14.62,14.62,27.30,27.30,27.30,27.30,26.82,26.82,26.82,26.82,0.00,0.00,0.00,0.00,-1.74,-1.74,-1.74,-1.74,-0.00
03/29/2022,AKRO,15.80,15.80,14.18,14.31,144500.00,0.31,17.62,19.91,21.77,14.31,14.31,14.31,14.31,26.52,26.52,26.52,26.52,26.43,26.43,26.43,26.43,0.00,0.00,0.00,0.00,-0.39,-0.39,-0.39,-0.39,-0.00
03/28/2022,AKRO,15.57,16.00,15.43,15.60,183000.00,-1.29,17.76,20.00,21.83,15.60,15.60,15.60,15.60,27.27,27.27,27.27,27.27,25.81,25.81,25.81,25.81,0.00,0.00,0.00,0.00,-0.62,-0.62,-0.62,-0.62,-0.00
03/27/2022,AKRO,15.57,16.00,15.43,15.60,183000.00,-1.29,17.76,20.00,21.83,15.60,15.60,15.60,15.60,27.27,27.27,27.27,27.27,25.81,25.81,25.81,25.81,0.00,0.00,0.00,0.00,-0.62,-0.62,-0.62,-0.62,-0.00
03/26/2022,AKRO,15.57,16.00,15.43,15.60,183000.00,-1.29,17.76,20.00,21.83,15.60,15.60,15.60,15.60,27.27,27.27,27.27,27.27,25.81,25.81,25.81,25.81,0.00,0.00,0.00,0.00,-0.62,-0.62,-0.62,-0.62,-0.00
03/25/2022,AKRO,15.27,16.11,15.24,15.47,166300.00,0.13,17.85,20.06,21.86,15.47,15.47,15.47,15.47,27.27,27.27,27.27,27.27,25.81,25.81,25.81,25.81,0.00,0.00,0.00,0.00,-0.62,-0.62,-0.62,-0.62,-0.00
03/24/2022,AKRO,14.51,15.80,14.51,15.46,222100.00,0.01,17.94,20.13,21.91,15.46,15.46,15.46,15.46,26.74,26.74,26.74,26.74,26.32,26.32,26.32,26.32,0.51,0.51,0.51,0.51,0.00,0.00,0.00,0.00,100.00
