Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CAN,4.44,4.51,4.30,4.33,3882200.00,-0.14,5.29,5.53,6.79,4.33,4.33,4.33,4.33,8.13,8.13,8.13,8.13,7.89,7.89,7.89,7.89,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/16/2022,CAN,4.44,4.51,4.30,4.33,3882200.00,-0.14,5.29,5.53,6.79,4.33,4.33,4.33,4.33,8.13,8.13,8.13,8.13,7.89,7.89,7.89,7.89,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/15/2022,CAN,4.44,4.51,4.30,4.33,3882200.00,-0.14,5.29,5.53,6.79,4.33,4.33,4.33,4.33,8.13,8.13,8.13,8.13,7.89,7.89,7.89,7.89,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/14/2022,CAN,4.69,4.71,4.30,4.36,4512600.00,-0.03,5.29,5.58,6.81,4.36,4.36,4.36,4.36,9.11,9.11,9.11,9.11,8.38,8.38,8.38,8.38,0.49,0.49,0.49,0.49,0.00,0.00,0.00,0.00,100.00
04/13/2022,CAN,4.55,4.71,4.34,4.47,3975700.00,-0.11,5.29,5.64,6.83,4.47,4.47,4.47,4.47,9.55,9.55,9.55,9.55,9.08,9.08,9.08,9.08,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00,100.00
04/12/2022,CAN,5.17,5.19,4.61,4.72,7032300.00,-0.25,5.28,5.70,6.86,4.72,4.72,4.72,4.72,9.72,9.72,9.72,9.72,9.42,9.42,9.42,9.42,0.34,0.34,0.34,0.34,0.00,0.00,0.00,0.00,100.00
04/11/2022,CAN,5.86,5.91,4.83,5.21,12041900.00,-0.49,5.25,5.76,6.88,5.21,5.21,5.21,5.21,10.05,10.05,10.05,10.05,9.59,9.59,9.59,9.59,0.17,0.17,0.17,0.17,0.00,0.00,0.00,0.00,99.99
04/10/2022,CAN,5.86,5.91,4.83,5.21,12041900.00,-0.49,5.25,5.76,6.90,5.21,5.21,5.21,5.21,10.52,10.52,10.52,10.52,9.92,9.92,9.92,9.92,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/09/2022,CAN,5.86,5.91,4.83,5.21,12041900.00,-0.49,5.25,5.76,6.90,5.21,5.21,5.21,5.21,10.52,10.52,10.52,10.52,9.92,9.92,9.92,9.92,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/08/2022,CAN,6.12,6.24,5.90,6.09,4100800.00,-0.88,5.23,5.81,6.90,6.09,6.09,6.09,6.09,10.52,10.52,10.52,10.52,9.92,9.92,9.92,9.92,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/07/2022,CAN,6.43,6.55,6.20,6.26,4828300.00,-0.17,5.19,5.86,6.92,6.26,6.26,6.26,6.26,11.15,11.15,11.15,11.15,10.30,10.30,10.30,10.30,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,100.00
04/06/2022,CAN,5.96,6.59,5.74,6.45,7665600.00,-0.19,5.14,5.89,6.94,6.45,6.45,6.45,6.45,9.25,9.25,9.25,9.25,8.72,8.72,8.72,8.72,0.00,0.00,0.00,0.00,-1.58,-1.58,-1.58,-1.58,-0.00
04/05/2022,CAN,5.85,5.98,5.47,5.67,5529100.00,0.78,5.10,5.93,6.95,5.67,5.67,5.67,5.67,10.48,10.48,10.48,10.48,9.07,9.07,9.07,9.07,0.35,0.35,0.35,0.35,0.00,0.00,0.00,0.00,100.00
04/04/2022,CAN,5.74,5.81,5.43,5.43,3747400.00,0.24,5.08,5.97,6.97,5.43,5.43,5.43,5.43,10.70,10.70,10.70,10.70,9.82,9.82,9.82,9.82,0.75,0.75,0.75,0.75,0.00,0.00,0.00,0.00,100.00
04/03/2022,CAN,5.74,5.81,5.43,5.43,3747400.00,0.24,5.08,5.97,6.98,5.43,5.43,5.43,5.43,9.98,9.98,9.98,9.98,9.44,9.44,9.44,9.44,0.00,0.00,0.00,0.00,-0.38,-0.38,-0.38,-0.38,-0.00
04/02/2022,CAN,5.74,5.81,5.43,5.43,3747400.00,0.24,5.08,5.97,6.98,5.43,5.43,5.43,5.43,9.98,9.98,9.98,9.98,9.44,9.44,9.44,9.44,0.00,0.00,0.00,0.00,-0.38,-0.38,-0.38,-0.38,-0.00
04/01/2022,CAN,6.08,6.33,5.76,5.81,4778900.00,-0.38,5.08,6.01,6.99,5.81,5.81,5.81,5.81,9.98,9.98,9.98,9.98,9.44,9.44,9.44,9.44,0.00,0.00,0.00,0.00,-0.38,-0.38,-0.38,-0.38,-0.00
03/31/2022,CAN,6.39,6.39,5.81,6.14,7042600.00,-0.33,5.07,6.04,7.01,6.14,6.14,6.14,6.14,10.86,10.86,10.86,10.86,10.06,10.06,10.06,10.06,0.62,0.62,0.62,0.62,0.00,0.00,0.00,0.00,100.00
03/30/2022,CAN,6.20,6.51,6.00,6.18,5385100.00,-0.04,5.06,6.07,7.03,6.18,6.18,6.18,6.18,11.17,11.17,11.17,11.17,10.97,10.97,10.97,10.97,0.91,0.91,0.91,0.91,0.00,0.00,0.00,0.00,100.00
