Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,AACG,1.23,1.27,1.18,1.21,32900.00,0.01,1.41,1.52,2.11,1.21,1.21,1.21,1.21,3.09,3.09,3.09,3.09,3.02,3.02,3.02,3.02,0.19,0.19,0.19,0.19,0.00,0.00,0.00,0.00,99.99
04/13/2022,AACG,1.20,1.26,1.20,1.23,17900.00,-0.02,1.42,1.52,2.12,1.23,1.23,1.23,1.23,3.14,3.14,3.14,3.14,2.99,2.99,2.99,2.99,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/12/2022,AACG,1.26,1.27,1.21,1.21,7200.00,0.02,1.43,1.53,2.13,1.21,1.21,1.21,1.21,3.04,3.04,3.04,3.04,2.95,2.95,2.95,2.95,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/11/2022,AACG,1.32,1.32,1.22,1.27,26400.00,-0.06,1.44,1.54,2.14,1.27,1.27,1.27,1.27,3.13,3.13,3.13,3.13,3.01,3.01,3.01,3.01,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/10/2022,AACG,1.32,1.32,1.22,1.27,26400.00,-0.06,1.44,1.54,2.14,1.27,1.27,1.27,1.27,3.29,3.29,3.29,3.29,3.12,3.12,3.12,3.12,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/09/2022,AACG,1.32,1.32,1.22,1.27,26400.00,-0.06,1.44,1.54,2.14,1.27,1.27,1.27,1.27,3.29,3.29,3.29,3.29,3.12,3.12,3.12,3.12,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/08/2022,AACG,1.38,1.44,1.30,1.30,11000.00,-0.03,1.44,1.55,2.15,1.30,1.30,1.30,1.30,3.29,3.29,3.29,3.29,3.12,3.12,3.12,3.12,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/07/2022,AACG,1.40,1.46,1.40,1.44,16300.00,-0.14,1.45,1.56,2.16,1.44,1.44,1.44,1.44,3.44,3.44,3.44,3.44,3.24,3.24,3.24,3.24,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
04/06/2022,AACG,1.45,1.46,1.40,1.41,22900.00,0.03,1.46,1.57,2.16,1.41,1.41,1.41,1.41,3.28,3.28,3.28,3.28,3.19,3.19,3.19,3.19,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/05/2022,AACG,1.56,1.60,1.40,1.44,151100.00,-0.03,1.46,1.58,2.17,1.44,1.44,1.44,1.44,3.40,3.40,3.40,3.40,3.22,3.22,3.22,3.22,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/04/2022,AACG,1.39,1.60,1.39,1.48,46200.00,-0.04,1.47,1.59,2.18,1.48,1.48,1.48,1.48,3.48,3.48,3.48,3.48,3.31,3.31,3.31,3.31,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/03/2022,AACG,1.39,1.60,1.39,1.48,46200.00,-0.04,1.47,1.59,2.19,1.48,1.48,1.48,1.48,3.45,3.45,3.45,3.45,3.33,3.33,3.33,3.33,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
