Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,ACTG,4.43,4.56,4.43,4.47,236600.00,-0.07,4.15,4.53,5.29,4.47,4.47,4.47,4.47,6.14,6.14,6.14,6.14,6.11,6.11,6.11,6.11,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/15/2022,ACTG,4.43,4.56,4.43,4.47,236600.00,-0.07,4.15,4.53,5.29,4.47,4.47,4.47,4.47,6.14,6.14,6.14,6.14,6.11,6.11,6.11,6.11,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
04/14/2022,ACTG,4.57,4.57,4.41,4.43,277400.00,0.04,4.15,4.54,5.29,4.43,4.43,4.43,4.43,6.21,6.21,6.21,6.21,6.13,6.13,6.13,6.13,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/13/2022,ACTG,4.53,4.56,4.42,4.53,203300.00,-0.10,4.15,4.55,5.30,4.53,4.53,4.53,4.53,6.29,6.29,6.29,6.29,6.13,6.13,6.13,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/12/2022,ACTG,4.53,4.62,4.41,4.58,216000.00,-0.05,4.14,4.56,5.31,4.58,4.58,4.58,4.58,6.28,6.28,6.28,6.28,6.24,6.24,6.24,6.24,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
04/11/2022,ACTG,4.65,4.81,4.53,4.55,242000.00,0.03,4.14,4.57,5.32,4.55,4.55,4.55,4.55,6.23,6.23,6.23,6.23,6.17,6.17,6.17,6.17,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
04/10/2022,ACTG,4.65,4.81,4.53,4.55,242000.00,0.03,4.14,4.57,5.32,4.55,4.55,4.55,4.55,6.13,6.13,6.13,6.13,6.11,6.11,6.11,6.11,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/09/2022,ACTG,4.65,4.81,4.53,4.55,242000.00,0.03,4.14,4.57,5.32,4.55,4.55,4.55,4.55,6.13,6.13,6.13,6.13,6.11,6.11,6.11,6.11,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/08/2022,ACTG,4.50,4.67,4.41,4.63,379200.00,-0.08,4.13,4.58,5.33,4.63,4.63,4.63,4.63,6.13,6.13,6.13,6.13,6.11,6.11,6.11,6.11,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
04/07/2022,ACTG,4.65,4.69,4.49,4.53,242000.00,0.10,4.12,4.59,5.33,4.53,4.53,4.53,4.53,6.53,6.53,6.53,6.53,6.08,6.08,6.08,6.08,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/06/2022,ACTG,4.69,4.71,4.45,4.64,516200.00,-0.11,4.12,4.60,5.34,4.64,4.64,4.64,4.64,6.49,6.49,6.49,6.49,6.43,6.43,6.43,6.43,0.35,0.35,0.35,0.35,0.00,0.00,0.00,0.00,100.00
04/05/2022,ACTG,4.49,4.90,4.49,4.69,469900.00,-0.05,4.11,4.61,5.35,4.69,4.69,4.69,4.69,6.60,6.60,6.60,6.60,6.25,6.25,6.25,6.25,0.00,0.00,0.00,0.00,-0.18,-0.18,-0.18,-0.18,-0.01
04/04/2022,ACTG,4.72,4.83,4.41,4.51,801100.00,0.18,4.11,4.62,5.36,4.51,4.51,4.51,4.51,6.98,6.98,6.98,6.98,6.56,6.56,6.56,6.56,0.31,0.31,0.31,0.31,0.00,0.00,0.00,0.00,100.00
04/03/2022,ACTG,4.72,4.83,4.41,4.51,801100.00,0.18,4.11,4.62,5.37,4.51,4.51,4.51,4.51,6.93,6.93,6.93,6.93,6.52,6.52,6.52,6.52,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/02/2022,ACTG,4.72,4.83,4.41,4.51,801100.00,0.18,4.11,4.62,5.37,4.51,4.51,4.51,4.51,6.93,6.93,6.93,6.93,6.52,6.52,6.52,6.52,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
04/01/2022,ACTG,4.05,4.22,4.03,4.18,324100.00,0.33,4.11,4.63,5.37,4.18,4.18,4.18,4.18,6.93,6.93,6.93,6.93,6.52,6.52,6.52,6.52,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
03/31/2022,ACTG,3.94,4.10,3.92,4.07,388500.00,0.11,4.12,4.64,5.38,4.07,4.07,4.07,4.07,5.79,5.79,5.79,5.79,5.75,5.75,5.75,5.75,0.00,0.00,0.00,0.00,-0.77,-0.77,-0.77,-0.77,-0.00
03/30/2022,ACTG,3.87,3.94,3.79,3.88,248100.00,0.19,4.13,4.66,5.38,3.88,3.88,3.88,3.88,5.46,5.46,5.46,5.46,5.29,5.29,5.29,5.29,0.00,0.00,0.00,0.00,-0.46,-0.46,-0.46,-0.46,-0.00
03/29/2022,ACTG,3.91,3.94,3.76,3.92,523800.00,-0.04,4.15,4.67,5.39,3.92,3.92,3.92,3.92,5.42,5.42,5.42,5.42,5.39,5.39,5.39,5.39,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
