Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CLXT,0.67,0.70,0.67,0.69,270000.00,-0.02,1.17,1.73,2.73,0.69,0.69,0.69,0.69,4.75,4.75,4.75,4.75,4.34,4.34,4.34,4.34,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
04/17/2022,CLXT,0.67,0.70,0.67,0.69,270000.00,-0.02,1.17,1.73,2.74,0.69,0.69,0.69,0.69,4.30,4.30,4.30,4.30,4.11,4.11,4.11,4.11,0.00,0.00,0.00,0.00,-0.23,-0.23,-0.23,-0.23,-0.00
04/16/2022,CLXT,0.67,0.70,0.67,0.69,270000.00,-0.02,1.17,1.73,2.74,0.69,0.69,0.69,0.69,4.30,4.30,4.30,4.30,4.11,4.11,4.11,4.11,0.00,0.00,0.00,0.00,-0.23,-0.23,-0.23,-0.23,-0.00
04/15/2022,CLXT,0.67,0.70,0.67,0.69,270000.00,-0.02,1.17,1.73,2.74,0.69,0.69,0.69,0.69,4.30,4.30,4.30,4.30,4.11,4.11,4.11,4.11,0.00,0.00,0.00,0.00,-0.23,-0.23,-0.23,-0.23,-0.00
04/14/2022,CLXT,0.67,0.70,0.66,0.68,389100.00,0.00,1.19,1.75,2.76,0.68,0.68,0.68,0.68,4.43,4.43,4.43,4.43,4.12,4.12,4.12,4.12,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/13/2022,CLXT,0.76,0.76,0.65,0.66,617000.00,0.03,1.22,1.78,2.78,0.66,0.66,0.66,0.66,4.61,4.61,4.61,4.61,4.42,4.42,4.42,4.42,0.30,0.30,0.30,0.30,0.00,0.00,0.00,0.00,100.00
04/12/2022,CLXT,0.79,0.79,0.73,0.75,389900.00,-0.09,1.24,1.81,2.79,0.75,0.75,0.75,0.75,4.84,4.84,4.84,4.84,4.63,4.63,4.63,4.63,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
04/11/2022,CLXT,0.77,0.84,0.77,0.80,715200.00,-0.04,1.26,1.84,2.81,0.80,0.80,0.80,0.80,4.33,4.33,4.33,4.33,4.20,4.20,4.20,4.20,0.00,0.00,0.00,0.00,-0.43,-0.43,-0.43,-0.43,-0.00
04/10/2022,CLXT,0.77,0.84,0.77,0.80,715200.00,-0.04,1.26,1.84,2.82,0.80,0.80,0.80,0.80,4.51,4.51,4.51,4.51,4.27,4.27,4.27,4.27,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/09/2022,CLXT,0.77,0.84,0.77,0.80,715200.00,-0.04,1.26,1.84,2.82,0.80,0.80,0.80,0.80,4.51,4.51,4.51,4.51,4.27,4.27,4.27,4.27,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/08/2022,CLXT,0.79,0.81,0.73,0.76,822700.00,0.03,1.27,1.87,2.83,0.76,0.76,0.76,0.76,4.51,4.51,4.51,4.51,4.27,4.27,4.27,4.27,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/07/2022,CLXT,0.85,0.89,0.76,0.80,871600.00,-0.03,1.29,1.90,2.85,0.80,0.80,0.80,0.80,4.74,4.74,4.74,4.74,4.48,4.48,4.48,4.48,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
04/06/2022,CLXT,0.92,0.95,0.83,0.83,1244700.00,-0.03,1.32,1.92,2.87,0.83,0.83,0.83,0.83,4.74,4.74,4.74,4.74,4.66,4.66,4.66,4.66,0.18,0.18,0.18,0.18,0.00,0.00,0.00,0.00,99.99
04/05/2022,CLXT,1.02,1.04,0.90,0.91,1296600.00,-0.08,1.34,1.95,2.88,0.91,0.91,0.91,0.91,4.69,4.69,4.69,4.69,4.61,4.61,4.61,4.61,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/04/2022,CLXT,1.14,1.14,1.02,1.04,536900.00,-0.13,1.36,1.98,2.90,1.04,1.04,1.04,1.04,4.67,4.67,4.67,4.67,4.53,4.53,4.53,4.53,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.08,-0.08,-0.01
04/03/2022,CLXT,1.14,1.14,1.02,1.04,536900.00,-0.13,1.36,1.98,2.91,1.04,1.04,1.04,1.04,4.96,4.96,4.96,4.96,4.54,4.54,4.54,4.54,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/02/2022,CLXT,1.14,1.14,1.02,1.04,536900.00,-0.13,1.36,1.98,2.91,1.04,1.04,1.04,1.04,4.96,4.96,4.96,4.96,4.54,4.54,4.54,4.54,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/01/2022,CLXT,1.09,1.24,1.07,1.10,2882300.00,-0.06,1.38,2.01,2.92,1.10,1.10,1.10,1.10,4.96,4.96,4.96,4.96,4.54,4.54,4.54,4.54,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/31/2022,CLXT,1.23,1.25,1.07,1.09,1121500.00,0.01,1.40,2.04,2.94,1.09,1.09,1.09,1.09,4.98,4.98,4.98,4.98,4.78,4.78,4.78,4.78,0.24,0.24,0.24,0.24,0.00,0.00,0.00,0.00,100.00
03/30/2022,CLXT,1.27,1.33,1.14,1.15,659700.00,-0.06,1.42,2.06,2.95,1.15,1.15,1.15,1.15,4.46,4.46,4.46,4.46,4.28,4.28,4.28,4.28,0.00,0.00,0.00,0.00,-0.50,-0.50,-0.50,-0.50,-0.00
03/29/2022,CLXT,1.28,1.30,1.19,1.29,510200.00,-0.14,1.44,2.09,2.97,1.29,1.29,1.29,1.29,4.35,4.35,4.35,4.35,4.22,4.22,4.22,4.22,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
03/28/2022,CLXT,1.10,1.31,1.05,1.27,1323900.00,0.02,1.46,2.11,2.98,1.27,1.27,1.27,1.27,4.49,4.49,4.49,4.49,4.36,4.36,4.36,4.36,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
03/27/2022,CLXT,1.10,1.31,1.05,1.27,1323900.00,0.02,1.46,2.11,2.98,1.27,1.27,1.27,1.27,4.49,4.49,4.49,4.49,4.36,4.36,4.36,4.36,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
03/26/2022,CLXT,1.10,1.31,1.05,1.27,1323900.00,0.02,1.46,2.11,2.98,1.27,1.27,1.27,1.27,4.49,4.49,4.49,4.49,4.36,4.36,4.36,4.36,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
03/25/2022,CLXT,1.07,1.12,1.05,1.09,76500.00,0.18,1.47,2.14,2.99,1.09,1.09,1.09,1.09,4.49,4.49,4.49,4.49,4.36,4.36,4.36,4.36,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
03/24/2022,CLXT,1.05,1.10,1.05,1.08,96900.00,0.01,1.49,2.16,3.01,1.08,1.08,1.08,1.08,4.39,4.39,4.39,4.39,4.38,4.38,4.38,4.38,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
03/23/2022,CLXT,1.18,1.18,1.04,1.04,176700.00,0.04,1.52,2.18,3.02,1.04,1.04,1.04,1.04,4.57,4.57,4.57,4.57,4.31,4.31,4.31,4.31,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
03/22/2022,CLXT,1.04,1.13,1.04,1.12,157200.00,-0.08,1.54,2.19,3.04,1.12,1.12,1.12,1.12,4.39,4.39,4.39,4.39,4.22,4.22,4.22,4.22,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/21/2022,CLXT,1.03,1.08,1.03,1.05,78900.00,0.07,1.56,2.21,3.05,1.05,1.05,1.05,1.05,4.38,4.38,4.38,4.38,4.28,4.28,4.28,4.28,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/20/2022,CLXT,1.03,1.08,1.03,1.05,78900.00,0.07,1.56,2.21,3.06,1.05,1.05,1.05,1.05,4.17,4.17,4.17,4.17,4.01,4.01,4.01,4.01,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
03/19/2022,CLXT,1.03,1.08,1.03,1.05,78900.00,0.07,1.56,2.21,3.06,1.05,1.05,1.05,1.05,4.17,4.17,4.17,4.17,4.01,4.01,4.01,4.01,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
03/18/2022,CLXT,1.06,1.08,1.00,1.04,160900.00,0.01,1.59,2.23,3.07,1.04,1.04,1.04,1.04,4.17,4.17,4.17,4.17,4.01,4.01,4.01,4.01,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
03/17/2022,CLXT,1.10,1.10,1.01,1.02,159400.00,0.02,1.62,2.25,3.08,1.02,1.02,1.02,1.02,4.46,4.46,4.46,4.46,4.07,4.07,4.07,4.07,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/16/2022,CLXT,1.22,1.23,1.05,1.10,253700.00,-0.08,1.64,2.26,3.10,1.10,1.10,1.10,1.10,4.45,4.45,4.45,4.45,4.27,4.27,4.27,4.27,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
03/15/2022,CLXT,1.55,1.55,1.16,1.21,303300.00,-0.12,1.66,2.28,3.11,1.21,1.21,1.21,1.21,4.33,4.33,4.33,4.33,4.22,4.22,4.22,4.22,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/14/2022,CLXT,1.33,1.57,1.25,1.55,505000.00,-0.34,1.68,2.30,3.13,1.55,1.55,1.55,1.55,4.40,4.40,4.40,4.40,4.25,4.25,4.25,4.25,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
