Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CCB,42.97,44.29,42.97,44.13,39000.00,-0.58,48.08,48.11,39.91,30.35,30.35,30.35,30.35,44.13,44.13,44.13,44.13,31.04,31.04,31.04,31.04,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/16/2022,CCB,42.97,44.29,42.97,44.13,39000.00,-0.58,48.08,48.11,39.91,30.35,30.35,30.35,30.35,44.13,44.13,44.13,44.13,31.04,31.04,31.04,31.04,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/15/2022,CCB,42.97,44.29,42.97,44.13,39000.00,-0.58,48.08,48.11,39.91,30.35,30.35,30.35,30.35,44.13,44.13,44.13,44.13,31.04,31.04,31.04,31.04,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/14/2022,CCB,43.44,43.50,42.49,43.08,26400.00,1.05,48.19,48.13,39.84,29.37,29.37,29.37,29.37,43.08,43.08,43.08,43.08,30.49,30.49,30.49,30.49,0.00,0.00,0.00,0.00,-0.55,-0.55,-0.55,-0.55,-0.00
04/13/2022,CCB,43.15,43.69,43.05,43.16,20600.00,-0.08,48.30,48.14,39.78,28.20,28.20,28.20,28.20,43.16,43.16,43.16,43.16,29.46,29.46,29.46,29.46,0.00,0.00,0.00,0.00,-1.03,-1.03,-1.03,-1.03,-0.00
04/12/2022,CCB,43.58,43.77,42.81,43.25,33000.00,-0.09,48.38,48.16,39.71,29.50,29.50,29.50,29.50,43.25,43.25,43.25,43.25,30.09,30.09,30.09,30.09,0.63,0.63,0.63,0.63,0.00,0.00,0.00,0.00,100.00
04/11/2022,CCB,44.86,44.86,43.31,43.45,34600.00,-0.20,48.48,48.16,39.65,28.84,28.84,28.84,28.84,43.45,43.45,43.45,43.45,29.95,29.95,29.95,29.95,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/10/2022,CCB,44.86,44.86,43.31,43.45,34600.00,-0.20,48.48,48.16,39.60,28.54,28.54,28.54,28.54,43.45,43.45,43.45,43.45,29.64,29.64,29.64,29.64,0.00,0.00,0.00,0.00,-0.31,-0.31,-0.31,-0.31,-0.00
04/09/2022,CCB,44.86,44.86,43.31,43.45,34600.00,-0.20,48.48,48.16,39.60,28.54,28.54,28.54,28.54,43.45,43.45,43.45,43.45,29.64,29.64,29.64,29.64,0.00,0.00,0.00,0.00,-0.31,-0.31,-0.31,-0.31,-0.00
04/08/2022,CCB,44.97,45.17,44.44,44.58,38400.00,-1.13,48.59,48.17,39.58,28.54,28.54,28.54,28.54,44.58,44.58,44.58,44.58,29.64,29.64,29.64,29.64,0.00,0.00,0.00,0.00,-0.31,-0.31,-0.31,-0.31,-0.00
