Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/19/2022,CNSL,6.54,6.60,6.35,6.37,263500.00,-0.11,6.41,6.99,7.92,6.37,6.37,6.37,6.37,8.95,8.95,8.95,8.95,8.91,8.91,8.91,8.91,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
04/18/2022,CNSL,6.10,6.54,6.07,6.49,706100.00,-0.12,6.43,7.01,7.93,6.49,6.49,6.49,6.49,8.98,8.98,8.98,8.98,8.79,8.79,8.79,8.79,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/17/2022,CNSL,6.10,6.54,6.07,6.49,706100.00,-0.12,6.43,7.01,7.93,6.49,6.49,6.49,6.49,9.14,9.14,9.14,9.14,8.89,8.89,8.89,8.89,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/16/2022,CNSL,6.10,6.54,6.07,6.49,706100.00,-0.12,6.43,7.01,7.93,6.49,6.49,6.49,6.49,9.14,9.14,9.14,9.14,8.89,8.89,8.89,8.89,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/15/2022,CNSL,6.10,6.54,6.07,6.49,706100.00,-0.12,6.43,7.01,7.93,6.49,6.49,6.49,6.49,9.14,9.14,9.14,9.14,8.89,8.89,8.89,8.89,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/14/2022,CNSL,6.15,6.36,6.07,6.21,353600.00,0.28,6.44,7.03,7.95,6.21,6.21,6.21,6.21,9.07,9.07,9.07,9.07,9.04,9.04,9.04,9.04,0.15,0.15,0.15,0.15,0.00,0.00,0.00,0.00,99.99
04/13/2022,CNSL,6.10,6.17,6.00,6.10,360100.00,0.11,6.46,7.06,7.96,6.10,6.10,6.10,6.10,9.04,9.04,9.04,9.04,8.79,8.79,8.79,8.79,0.00,0.00,0.00,0.00,-0.25,-0.25,-0.25,-0.25,-0.00
04/12/2022,CNSL,6.04,6.19,5.96,6.10,468400.00,0.00,6.49,7.08,7.97,6.10,6.10,6.10,6.10,8.85,8.85,8.85,8.85,8.83,8.83,8.83,8.83,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/11/2022,CNSL,6.07,6.07,5.89,6.03,344400.00,0.07,6.51,7.11,7.99,6.03,6.03,6.03,6.03,8.73,8.73,8.73,8.73,8.63,8.63,8.63,8.63,0.00,0.00,0.00,0.00,-0.20,-0.20,-0.20,-0.20,-0.01
04/10/2022,CNSL,6.07,6.07,5.89,6.03,344400.00,0.07,6.51,7.11,7.99,6.03,6.03,6.03,6.03,8.77,8.77,8.77,8.77,8.74,8.74,8.74,8.74,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
